Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-13 18:37:02; 1,11038; 1,11118; 1,11008; 1,11085; 1,11003798; 1,10749832; 1,40895057; 2,09205817; 1,23626338; 94,54545455; 81,81818182; 0,00000000; 0,00000000; 0,23353110; 0,15405990; 0,24000796; 
2016-07-13 18:47:00; 1,11083; 1,11142; 1,11019; 1,11025; 1,11015307; 1,10792946; 1,24075176; 2,10963818; 1,95349465; 98,18181818; 89,09090909; 0,00000000; 0,00000000; 0,22840988; 0,13351858; 0,22511310; 
2016-07-13 18:57:00; 1,11024; 1,11109; 1,11019; 1,11105; 1,11023703; 1,10792946; 1,11543370; 2,07317865; 1,90711019; 81,81818182; 89,09090909; 0,00000000; 60,00000000; 0,19795523; 0,11571610; 0,22819780; 
2016-07-13 19:07:00; 1,11106; 1,11166; 1,11102; 1,11107; 1,11033616; 1,10792946; 1,05612969; 1,90353950; 1,88241401; 83,63636364; 89,09090909; 0,00000000; 60,00000000; 0,29031120; 0,10028729; 0,26251391; 
2016-07-13 19:17:01; 1,11105; 1,11135; 1,11024; 1,1103; 1,11041937; 1,10792946; 1,05583753; 1,66779949; 1,95469219; 67,27272727; 89,09090909; 0,00000000; 60,00000000; 0,25160304; 0,18060934; 0,26366902; 
2016-07-13 19:27:00; 1,11033; 1,11076; 1,11016; 1,11076; 1,11046243; 1,10792946; 0,88283460; 1,36185890; 2,01495326; 52,72727273; 89,09090909; 0,00000000; 60,00000000; 0,21805597; 0,17430588; 0,26922912; 
2016-07-13 19:37:03; 1,11074; 1,11079; 1,11041; 1,11054; 1,11051044; 1,10818376; 0,75921965; 1,07979831; 2,51707344; 40,00000000; 94,54545455; 0,00000000; 0,00000000; 0,19950816; 0,15106509; 0,26683860; 
2016-07-13 19:47:04; 1,11053; 1,11102; 1,11051; 1,11085; 1,11056808; 1,10818376; 0,60409466; 0,89964903; 2,36108788; 29,09090909; 94,54545455; 0,00000000; 0,00000000; 0,23303779; 0,13092308; 0,26099416; 
2016-07-13 19:57:00; 1,11084; 1,1112; 1,11056; 1,11087; 1,11062836; 1,10818376; 0,53923475; 0,83009562; 2,33882159; 20,00000000; 94,54545455; 0,00000000; 0,00000000; 0,23946608; 0,11346667; 0,25240406; 
2016-07-13 20:07:09; 1,11086; 1,11126; 1,11052; 1,111; 1,11069008; 1,10818376; 0,56624154; 0,74624882; 2,25460001; 12,72727273; 94,54545455; 0,00000000; 0,00000000; 0,21834808; 0,09833778; 0,24133102; 
2016-07-13 20:17:07; 1,111; 1,11115; 1,11068; 1,11085; 1,11073656; 1,10818376; 0,58794624; 0,72656559; 2,35690677; 7,27272727; 94,54545455; 0,00000000; 60,00000000; 0,18923500; 0,08522608; 0,24327442; 
2016-07-13 20:27:05; 1,11081; 1,11112; 1,1106; 1,11064; 1,11077582; 1,10837855; 0,54785102; 0,65692533; 2,71657217; 3,63636364; 98,18181818; 0,00000000; 60,00000000; 0,16400367; 0,09437542; 0,25786055; 
2016-07-13 20:37:03; 1,11063; 1,11099; 1,11046; 1,11068; 1,11078248; 1,10837855; 0,37479832; 0,53057837; 2,50503693; 1,81818182; 98,18181818; 0,00000000; 0,00000000; 0,14213651; 0,11701216; 0,25352697; 
2016-07-13 20:47:00; 1,11067; 1,11102; 1,11059; 1,11102; 1,11078341; 1,10837855; 0,22382516; 0,42906187; 2,47052871; 0,00000000; 98,18181818; 0,00000000; 0,00000000; 0,13248730; 0,10141054; 0,25175875; 
2016-07-13 20:57:00; 1,11103; 1,11106; 1,11052; 1,11086; 1,11077369; 1,10837855; 0,09400617; 0,35883717; 2,60805491; 0,00000000; 98,18181818; 0,00000000; 0,00000000; 0,11482233; 0,10517308; 0,24024606; 
2016-07-13 21:07:02; 1,11087; 1,11093; 1,11061; 1,11073; 1,11076537; 1,10837855; -0,02591316; 0,30040413; 2,55370426; 0,00000000; 98,18181818; 0,00000000; 0,00000000; 0,09951269; 0,09115000; 0,22465168; 
2016-07-13 21:17:05; 1,11073; 1,11097; 1,1106; 1,11094; 1,11076884; 1,10856101; -0,03175088; 0,24066283; 2,49245013; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,10065874; 0,07899667; 0,21453690; 
2016-07-13 21:27:03; 1,11093; 1,11101; 1,11079; 1,11098; 1,11078803; 1,10856101; 0,01122766; 0,21360220; 2,59888748; 18,18181818; 100,00000000; 0,00000000; 0,00000000; 0,11148000; 0,06846378; 0,19686258; 
2016-07-13 21:37:00; 1,11096; 1,11102; 1,1109; 1,11095; 1,11080328; 1,10856101; 0,06977055; 0,16501591; 2,52469866; 34,54545455; 100,00000000; 0,00000000; 60,00000000; 0,10772711; 0,05933528; 0,20582020; 
2016-07-13 21:47:02; 1,11094; 1,11098; 1,11073; 1,11086; 1,11081458; 1,10856101; 0,11788850; 0,11929104; 2,56426600; 30,90909091; 100,00000000; 0,00000000; 0,00000000; 0,09336350; 0,14209057; 0,21263770; 
2016-07-13 21:57:01; 1,11087; 1,11089; 1,11068; 1,11071; 1,11081288; 1,10856101; 0,10736095; 0,07442609; 2,60989962; 27,27272727; 100,00000000; 0,00000000; 0,00000000; 0,08091503; 0,15489119; 0,22517580; 
2016-07-13 22:07:00; 1,11069; 1,1109; 1,11048; 1,11063; 1,11079980; 1,10872763; 0,02966562; 0,02418528; 2,62106278; 23,63636364; 100,00000000; 0,00000000; 0,00000000; 0,07012636; 0,19773110; 0,23916333; 
2016-07-13 22:17:02; 1,11064; 1,1108; 1,11026; 1,11028; 1,11077386; 1,10872763; -0,07474832; -0,00876288; 2,64133033; 20,00000000; 100,00000000; 0,00000000; 0,00000000; 0,06077618; 0,22568794; 0,25478287; 
2016-07-13 22:27:00; 1,11026; 1,11029; 1,11008; 1,11013; 1,11072577; 1,10872763; -0,20463178; -0,05312443; 2,39491619; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,05267269; 0,30988193; 0,27838850; 
2016-07-13 22:37:03; 1,11014; 1,1102; 1,10988; 1,11006; 1,11065523; 1,10872763; -0,36915854; -0,11096030; 2,43393236; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,04564966; 0,35189767; 0,30634469; 
2016-07-13 22:47:01; 1,11005; 1,11011; 1,10942; 1,10962; 1,11057144; 1,10872763; -0,55728828; -0,18930516; 2,53666941; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,03956304; 0,39386687; 0,34548476; 
2016-07-13 22:57:10; 1,1096; 1,10998; 1,1096; 1,10986; 1,11049275; 1,10887472; -0,71046874; -0,27911726; 2,59928066; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,03428797; 0,34135129; 0,39694851; 
2016-07-13 23:07:05; 1,10988; 1,1099; 1,10919; 1,10951; 1,11034252; 1,10887472; -0,90947430; -0,42289516; 2,44058864; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,02971624; 0,37283309; 0,44834101; 
2016-07-13 23:17:03; 1,10952; 1,10965; 1,10928; 1,10928; 1,11025970; 1,10887472; -0,92291454; -0,50734808; 2,39977585; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,02575407; 0,32312201; 0,50609091; 
2016-07-13 23:27:01; 1,10927; 1,10952; 1,10924; 1,10947; 1,11017866; 1,10887472; -0,94664945; -0,61305878; 2,47870962; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,02232020; 0,29908669; 0,56446579; 
2016-07-13 23:37:18; 1,10942; 1,10946; 1,10874; 1,10891; 1,11003038; 1,10887472; -1,10461328; -0,74776204; 2,45698464; 0,00000000; 100,00000000; 0,00000000; 0,00000000; 0,01934417; 0,35053267; 0,61981053; 
2016-07-13 23:47:06; 1,10889; 1,10898; 1,10875; 1,10892; 1,10991359; 1,10897976; -0,89082151; -0,73621696; 2,13685859; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,01676495; 0,30379498; 0,66669256; 
2016-07-13 23:57:00; 1,10889; 1,10902; 1,1087; 1,1088; 1,10980423; 1,10897976; -0,89480671; -0,76196799; 2,02131333; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,01452962; 0,28412232; 0,71048080; 
2016-07-14 00:07:03; 1,10878; 1,10907; 1,10872; 1,10907; 1,10971174; 1,10897976; -0,52269877; -0,45406565; 1,15179039; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,03163996; 0,24623934; 0,75086124; 
2016-07-14 00:17:19; 1,10911; 1,10935; 1,10894; 1,10904; 1,10964061; 1,10897976; -0,49705137; -0,51755582; 1,31206934; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,11847821; 0,21340743; 0,74888367; 
2016-07-14 00:27:39; 1,10905; 1,1093; 1,10902; 1,10927; 1,10958660; 1,10897976; -0,36523452; -0,44000480; 1,14919836; 0,00000000; 81,81818182; 0,00000000; 0,00000000; 0,10268111; 0,18495310; 0,73528649; 
2016-07-14 00:37:04; 1,10927; 1,10948; 1,10921; 1,10924; 1,10953102; 1,10907833; -0,31694557; -0,44626660; 1,14073306; 0,00000000; 65,45454545; 0,00000000; 0,00000000; 0,17787919; 0,16029269; 0,69788108; 
2016-07-14 00:47:00; 1,10929; 1,1093; 1,10919; 1,10921; 1,10946853; 1,10907833; -0,31355049; -0,45070028; 1,26773497; 0,00000000; 65,45454545; 0,00000000; 0,00000000; 0,15416196; 0,16316276; 0,64923314; 
2016-07-14 00:57:04; 1,10921; 1,10953; 1,10891; 1,10949; 1,10940479; 1,10907833; -0,26331982; -0,38185182; 1,09805000; 0,00000000; 65,45454545; 0,00000000; 0,00000000; 0,13360703; 0,20162278; 0,60870095; 
2016-07-14 01:07:05; 1,1095; 1,10974; 1,10892; 1,10955; 1,10943698; 1,10907833; -0,26389180; -0,52326140; 1,73439915; 0,00000000; 65,45454545; 0,00000000; 0,00000000; 0,14993910; 0,17473974; 0,55576831; 
2016-07-14 01:17:00; 1,10958; 1,10982; 1,10954; 1,10968; 1,10944008; 1,10907833; -0,15728920; -0,40840919; 1,70086705; 18,18181818; 65,45454545; 0,00000000; 0,00000000; 0,16804246; 0,15144111; 0,50109124; 
2016-07-14 01:27:00; 1,10967; 1,10998; 1,10945; 1,10985; 1,10945233; 1,10921688; -0,02750524; -0,31317018; 1,57289668; 16,36363636; 50,90909091; 0,00000000; 0,00000000; 0,18588837; 0,13124896; 0,45251479; 
2016-07-14 01:37:16; 1,10984; 1,11004; 1,10953; 1,10974; 1,10948185; 1,10921688; 0,15231991; -0,25490058; 1,83180133; 32,72727273; 50,90909091; 0,00000000; 0,00000000; 0,17678953; 0,11374910; 0,40713037; 
2016-07-14 01:47:00; 1,10975; 1,10988; 1,10967; 1,1097; 1,10950136; 1,10921688; 0,11828504; -0,15463235; 1,70278342; 47,27272727; 50,90909091; 0,00000000; 0,00000000; 0,15321759; 0,09858255; 0,36112097; 
2016-07-14 01:57:01; 1,10967; 1,10988; 1,10949; 1,10982; 1,10952611; 1,10921688; 0,16700644; -0,08889879; 1,79884263; 41,81818182; 50,90909091; 0,00000000; 0,00000000; 0,13278858; 0,14697667; 0,30078612; 
2016-07-14 02:07:01; 1,10982; 1,10992; 1,10956; 1,10973; 1,10956351; 1,10921688; 0,26451751; -0,02197944; 2,20476752; 36,36363636; 50,90909091; 0,00000000; 0,00000000; 0,12989825; 0,12737978; 0,23752804; 
2016-07-14 02:17:02; 1,10972; 1,11022; 1,10954; 1,11001; 1,10961633; 1,10937061; 0,27607201; 0,07005808; 1,53744492; 30,90909091; 56,36363636; 0,00000000; 0,00000000; 0,17140201; 0,11039581; 0,18851308; 
2016-07-14 02:27:00; 1,11002; 1,11026; 1,10962; 1,1098; 1,10966266; 1,10937061; 0,29573637; 0,14236785; 1,37306095; 25,45454545; 56,36363636; 0,00000000; 0,00000000; 0,15688175; 0,09567637; 0,15066067; 
2016-07-14 02:37:00; 1,10976; 1,11008; 1,1095; 1,10991; 1,10968144; 1,10937061; 0,30799860; 0,21942515; 1,48502614; 20,00000000; 56,36363636; 0,00000000; 0,00000000; 0,13596418; 0,11050573; 0,13760798; 
2016-07-14 02:47:08; 1,10988; 1,10991; 1,1092; 1,10947; 1,10968003; 1,10937061; 0,22100536; 0,18438774; 1,42041566; 14,54545455; 56,36363636; 0,00000000; 0,00000000; 0,11783562; 0,15210966; 0,12624632; 
2016-07-14 02:57:33; 1,10945; 1,10956; 1,10934; 1,10937; 1,10967485; 1,10937061; 0,12105120; 0,19425819; 1,54920978; 0,00000000; 56,36363636; 0,00000000; 0,00000000; 0,10212421; 0,13182837; 0,13160075; 
2016-07-14 03:07:02; 1,10936; 1,10968; 1,10925; 1,10954; 1,10966043; 1,10951335; -0,00464921; 0,17304897; 1,31710081; 0,00000000; 43,63636364; 0,00000000; 60,00000000; 0,12571695; 0,11425126; 0,13298757; 
2016-07-14 03:17:00; 1,10956; 1,10993; 1,10942; 1,1099; 1,10967650; 1,10951335; -0,01249836; 0,19693265; 1,60246412; 0,00000000; 43,63636364; 0,00000000; 60,00000000; 0,17431416; 0,09901775; 0,13817208; 
2016-07-14 03:27:03; 1,10984; 1,10997; 1,10964; 1,10985; 1,10969674; 1,10951335; 0,03791714; 0,17739220; 1,43806828; 0,00000000; 43,63636364; 0,00000000; 60,00000000; 0,16723389; 0,08581539; 0,15569811; 
2016-07-14 03:37:00; 1,10986; 1,10995; 1,10978; 1,10983; 1,10970936; 1,10951335; 0,07951038; 0,16887856; 1,45970155; 18,18181818; 43,63636364; 0,00000000; 60,00000000; 0,14493604; 0,07437334; 0,17496858; 
2016-07-14 03:47:06; 1,10981; 1,10981; 1,10961; 1,10971; 1,10971174; 1,10951335; 0,10434223; 0,12056236; 1,28817038; 16,36363636; 43,63636364; 0,00000000; 0,00000000; 0,12561123; 0,16748719; 0,17286743; 
2016-07-14 03:57:00; 1,10969; 1,10986; 1,1093; 1,10946; 1,10970420; 1,10963857; 0,06223196; 0,07896052; 1,30728592; 14,54545455; 32,72727273; 0,00000000; 0,00000000; 0,10886307; 0,21896509; 0,18135851; 
2016-07-14 04:07:02; 1,10947; 1,10994; 1,10941; 1,10971; 1,10970233; 1,10963857; 0,01300399; 0,03689662; 1,35326133; 12,72727273; 32,72727273; 0,00000000; 0,00000000; 0,11447378; 0,18976975; 0,18353765; 
2016-07-14 04:17:02; 1,1097; 1,10998; 1,10944; 1,10954; 1,10970142; 1,10963857; -0,01683242; 0,01694172; 1,23370230; 10,90909091; 32,72727273; 0,00000000; 0,00000000; 0,10908715; 0,16446711; 0,19437563; 
2016-07-14 04:27:00; 1,10955; 1,10974; 1,10951; 1,10963; 1,10969618; 1,10963857; -0,03295682; 0,01367220; 1,23195483; 9,09090909; 32,72727273; 0,00000000; 0,00000000; 0,09454220; 0,14253816; 0,20813685; 
2016-07-14 04:37:01; 1,10959; 1,11017; 1,10945; 1,10991; 1,10972457; 1,10963857; 0,04674952; 0,04565439; 1,33595822; 7,27272727; 32,72727273; 0,00000000; 0,00000000; 0,16156620; 0,12353308; 0,20220213; 
2016-07-14 04:47:00; 1,10992; 1,11024; 1,10974; 1,11022; 1,10975526; 1,10974133; 0,11883060; 0,08515881; 1,22373403; 5,45454545; 23,63636364; 0,00000000; 0,00000000; 0,15869071; 0,10706200; 0,19876868; 
2016-07-14 04:57:00; 1,11023; 1,11074; 1,1102; 1,11064; 1,10981647; 1,10974133; 0,26419675; 0,12856822; 1,25176453; 21,81818182; 23,63636364; 0,00000000; 60,00000000; 0,26098874; 0,09278707; 0,22535116; 
2016-07-14 05:07:02; 1,11061; 1,11097; 1,11054; 1,11093; 1,10991517; 1,10974133; 0,49954967; 0,19930959; 1,24343616; 36,36363636; 23,63636364; 0,00000000; 60,00000000; 0,29750807; 0,08041546; 0,25731321; 
2016-07-14 05:17:03; 1,11091; 1,11091; 1,11049; 1,11058; 1,10997484; 1,10974133; 0,53897650; 0,22868939; 1,17390947; 49,09090909; 23,63636364; 0,00000000; 60,00000000; 0,25784033; 0,08484491; 0,28430296; 
2016-07-14 05:27:03; 1,11057; 1,11087; 1,11048; 1,11079; 1,11003708; 1,10974133; 0,62476329; 0,28849413; 1,20845492; 61,81818182; 23,63636364; 0,00000000; 60,00000000; 0,22346162; 0,07695106; 0,31572564; 
2016-07-14 05:37:04; 1,1108; 1,11125; 1,11074; 1,11122; 1,11015320; 1,10989373; 0,76963899; 0,41049644; 1,21843190; 72,72727273; 34,54545455; 0,00000000; 60,00000000; 0,29301314; 0,06669092; 0,34099093; 
2016-07-14 05:47:00; 1,11123; 1,11148; 1,11116; 1,11134; 1,11026287; 1,10989373; 0,92892287; 0,59902806; 1,42421106; 81,81818182; 34,54545455; 0,00000000; 60,00000000; 0,34977805; 0,05779880; 0,36917870; 
2016-07-14 05:57:02; 1,11132; 1,11156; 1,1112; 1,11123; 1,11036103; 1,10989373; 0,96821408; 0,66148664; 1,33651353; 89,09090909; 34,54545455; 0,00000000; 60,00000000; 0,33277061; 0,05009229; 0,39893428; 
2016-07-14 06:07:05; 1,11124; 1,11132; 1,1108; 1,11089; 1,11045315; 1,10989373; 0,93496851; 0,68040600; 1,19790631; 94,54545455; 34,54545455; 0,00000000; 60,00000000; 0,28840120; 0,14597742; 0,41214900; 
2016-07-14 06:17:00; 1,11091; 1,11124; 1,11061; 1,11066; 1,11055294; 1,10989373; 0,94871857; 0,78640659; 1,26519407; 98,18181818; 34,54545455; 0,00000000; 0,00000000; 0,24994770; 0,16672540; 0,40242597; 
2016-07-14 06:27:22; 1,11065; 1,11083; 1,11051; 1,11061; 1,11058603; 1,11005702; 0,78015153; 0,80223625; 1,28372633; 81,81818182; 45,45454545; 0,00000000; 0,00000000; 0,21662134; 0,18616202; 0,39014998; 
2016-07-14 06:37:00; 1,1106; 1,11062; 1,11031; 1,11032; 1,11060120; 1,11005702; 0,54917398; 0,71774533; 1,21592027; 65,45454545; 45,45454545; 0,00000000; 0,00000000; 0,18773850; 0,24736192; 0,38547768; 
2016-07-14 06:47:06; 1,11033; 1,11059; 1,11032; 1,11056; 1,11062188; 1,11005702; 0,35514636; 0,59500457; 1,11926553; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,16270670; 0,21438033; 0,38080537; 
2016-07-14 06:57:02; 1,11055; 1,1106; 1,11041; 1,1105; 1,11063916; 1,11005702; 0,20585417; 0,63447293; 1,26967312; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,14803001; 0,18579629; 0,37935740; 
2016-07-14 07:07:03; 1,11047; 1,11053; 1,11017; 1,11021; 1,11065226; 1,11005702; 0,15610283; 0,58003634; 1,25344753; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,12829268; 0,24991234; 0,38845006; 
2016-07-14 07:17:05; 1,11022; 1,11031; 1,11013; 1,11026; 1,11064469; 1,11012254; 0,09670292; 0,43713906; 1,10983990; 0,00000000; 56,36363636; 0,00000000; 0,00000000; 0,11118699; 0,24622032; 0,38147624; 
2016-07-14 07:27:00; 1,11024; 1,11079; 1,11018; 1,11073; 1,11064687; 1,11012254; 0,06317157; 0,38826323; 1,26166865; 0,00000000; 56,36363636; 0,00000000; 0,00000000; 0,20128009; 0,21339095; 0,34253129; 
2016-07-14 07:37:07; 1,11073; 1,11092; 1,11054; 1,11066; 1,11067553; 1,11012254; 0,08664472; 0,29971103; 1,18914997; 0,00000000; 56,36363636; 0,00000000; 0,00000000; 0,22005678; 0,18493882; 0,31266621; 
2016-07-14 07:47:01; 1,11061; 1,11081; 1,11049; 1,1108; 1,11068623; 1,11012254; 0,07379102; 0,20252882; 1,08429521; 0,00000000; 56,36363636; 0,00000000; 0,00000000; 0,19071588; 0,18111364; 0,27967525; 
2016-07-14 07:57:14; 1,11081; 1,11092; 1,11065; 1,11089; 1,11069870; 1,11012254; 0,12496878; 0,13489691; 1,15485329; 0,00000000; 56,36363636; 0,00000000; 0,00000000; 0,21960808; 0,15696516; 0,24661524; 
2016-07-14 08:07:04; 1,11088; 1,11115; 1,11079; 1,11094; 1,11072390; 1,11020171; 0,16861691; 0,12072031; 1,06999260; 18,18181818; 49,09090909; 0,00000000; 0,00000000; 0,27551219; 0,13603647; 0,21965282; 
2016-07-14 08:17:00; 1,11093; 1,11095; 1,11063; 1,11072; 1,11072416; 1,11020171; 0,10133702; 0,10248873; 1,01852014; 16,36363636; 49,09090909; 0,00000000; 0,00000000; 0,23877723; 0,18456494; 0,17606211; 
2016-07-14 08:27:04; 1,11074; 1,11112; 1,11064; 1,11091; 1,11072626; 1,11020171; 0,09359887; 0,09761022; 1,14269180; 14,54545455; 49,09090909; 0,00000000; 0,00000000; 0,25416249; 0,15995628; 0,16889116; 
2016-07-14 08:37:00; 1,11092; 1,11126; 1,11087; 1,11126; 1,11074501; 1,11020171; 0,11066542; 0,10118075; 1,16804042; 30,90909091; 49,09090909; 0,00000000; 60,00000000; 0,26813740; 0,13862878; 0,17736655; 
2016-07-14 08:47:00; 1,11125; 1,11175; 1,11115; 1,1117; 1,11085673; 1,11020171; 0,32909806; 0,20263527; 1,21096196; 45,45454545; 49,09090909; 0,00000000; 60,00000000; 0,34127464; 0,12014494; 0,20619624; 
2016-07-14 08:57:12; 1,11168; 1,11208; 1,11035; 1,11045; 1,11092132; 1,11032170; 0,46825153; 0,26279375; 1,18117447; 40,00000000; 60,00000000; 0,00000000; 60,00000000; 0,29577135; 0,16578265; 0,21652474; 
2016-07-14 09:07:00; 1,11045; 1,11122; 1,11003; 1,11085; 1,11087211; 1,11032170; 0,34720348; 0,21447934; 1,18399806; 34,54545455; 60,00000000; 0,00000000; 60,00000000; 0,25633517; 0,17953264; 0,21932276; 
2016-07-14 09:17:00; 1,11084; 1,1121; 1,1108; 1,11161; 1,11103961; 1,11032170; 0,75882317; 0,37511644; 1,28103403; 29,09090909; 60,00000000; 0,00000000; 60,00000000; 0,31241356; 0,15559495; 0,23517597; 
2016-07-14 09:27:00; 1,11162; 1,11173; 1,11078; 1,11165; 1,11108033; 1,11032170; 0,58289381; 0,41095455; 1,29654462; 23,63636364; 60,00000000; 0,00000000; 60,00000000; 0,27075842; 0,13765598; 0,23548524; 
2016-07-14 09:37:01; 1,11164; 1,11287; 1,11086; 1,11117; 1,11121125; 1,11032170; 0,74812700; 0,52902985; 1,28335365; 18,18181818; 60,00000000; 0,00000000; 60,00000000; 0,31027919; 0,11930185; 0,24025331; 
2016-07-14 09:47:00; 1,1112; 1,11156; 1,1107; 1,11098; 1,11121363; 1,11057594; 0,83922451; 0,48136858; 1,33585129; 12,72727273; 50,90909091; 0,00000000; 60,00000000; 0,26890863; 0,12820113; 0,26347638; 
2016-07-14 09:57:00; 1,11099; 1,11114; 1,11037; 1,11072; 1,11118068; 1,11057594; 0,37909777; 0,49074396; 1,46093850; 0,00000000; 50,90909091; 0,00000000; 60,00000000; 0,23305414; 0,16825051; 0,26881713; 
2016-07-14 10:07:00; 1,11073; 1,11078; 1,1088; 1,10903; 1,11102788; 1,11057594; -0,14126058; 0,32493449; 1,46413442; 0,00000000; 50,90909091; 0,00000000; 0,00000000; 0,20198026; 0,25154101; 0,27477824; 
2016-07-14 10:17:00; 1,10903; 1,10974; 1,10898; 1,10927; 1,11080092; 1,11057594; -1,03174353; 0,05623339; 1,36690569; 0,00000000; 50,90909091; 110,00000000; 0,00000000; 0,17504956; 0,21800221; 0,27070181; 
2016-07-14 10:27:00; 1,10926; 1,11019; 1,10925; 1,10976; 1,11071809; 1,11057594; -1,25147285; -0,14005444; 1,37290588; 0,00000000; 50,90909091; 0,00000000; 0,00000000; 0,21553940; 0,18893525; 0,25119253; 
2016-07-14 10:37:06; 1,10974; 1,10986; 1,10923; 1,10975; 1,11061633; 1,11045818; -1,49111111; -0,32233307; 1,14942700; 0,00000000; 41,81818182; 0,00000000; 0,00000000; 0,18680082; 0,16797669; 0,24583546; 
2016-07-14 10:47:00; 1,10973; 1,11027; 1,10961; 1,10992; 1,11055798; 1,11045818; -1,28048608; -0,34240528; 1,18544772; 0,00000000; 41,81818182; 0,00000000; 60,00000000; 0,24472232; 0,14557980; 0,24773038; 
2016-07-14 10:57:00; 1,10993; 1,11001; 1,10946; 1,10969; 1,11047877; 1,11045818; -0,81335057; -0,56640200; 1,09834885; 0,00000000; 41,81818182; 0,00000000; 0,00000000; 0,21209268; 0,16253279; 0,23443795; 
2016-07-14 11:07:01; 1,1097; 1,11002; 1,10961; 1,10975; 1,11043058; 1,11045818; -0,75712188; -0,68441381; 1,14559301; 0,00000000; 41,81818182; 0,00000000; 0,00000000; 0,18706569; 0,14086175; 0,21027074; 
2016-07-14 11:17:00; 1,10974; 1,11076; 1,10966; 1,11068; 1,11038096; 1,11045818; -0,58682505; -0,82801584; 1,08459016; 0,00000000; 41,81818182; 0,00000000; 60,00000000; 0,25182057; 0,12208019; 0,21493922; 
2016-07-14 11:27:00; 1,11069; 1,11095; 1,11026; 1,11028; 1,11039525; 1,11041696; -0,42896269; -0,86294537; 0,95281931; 0,00000000; 34,54545455; 0,00000000; 60,00000000; 0,25495947; 0,10580283; 0,23188511; 
2016-07-14 11:37:00; 1,11029; 1,11064; 1,11005; 1,11005; 1,11037601; 1,11041696; -0,27818646; -0,87132362; 0,97846292; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,22096487; 0,13915341; 0,22417819; 
2016-07-14 11:47:04; 1,11005; 1,1105; 1,1093; 1,11029; 1,11032398; 1,11041696; -0,28474204; -0,75206628; 0,96544435; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,19150289; 0,20393296; 0,20314486; 
2016-07-14 11:57:01; 1,11029; 1,11098; 1,11029; 1,11067; 1,11033207; 1,11041696; -0,13000520; -0,49872063; 0,96119036; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,25872279; 0,17674190; 0,18483730; 
2016-07-14 12:07:00; 1,11065; 1,1109; 1,11039; 1,11085; 1,11033881; 1,11041696; -0,15308032; -0,41145560; 0,98026291; 18,18181818; 34,54545455; 0,00000000; 0,00000000; 0,22422642; 0,15317631; 0,17297528; 
2016-07-14 12:17:00; 1,11086; 1,1116; 1,11036; 1,11146; 1,11038791; 1,11044156; 0,03073896; -0,23605842; 0,82981986; 16,36363636; 27,27272727; 0,00000000; 60,00000000; 0,26959838; 0,13275280; 0,18573474; 
2016-07-14 12:27:09; 1,11145; 1,11168; 1,11104; 1,11126; 1,11045726; 1,11044156; 0,36747800; -0,11107482; 0,88558612; 32,72727273; 27,27272727; 0,00000000; 60,00000000; 0,25031860; 0,11505243; 0,20437303; 
2016-07-14 12:37:00; 1,11125; 1,11145; 1,11102; 1,11137; 1,11049668; 1,11044156; 0,44105975; 0,01919149; 0,86064483; 47,27272727; 27,27272727; 0,00000000; 60,00000000; 0,21694278; 0,10591365; 0,22113134; 
2016-07-14 12:47:00; 1,11138; 1,11143; 1,1109; 1,11096; 1,11053465; 1,11044156; 0,50857149; 0,10810161; 0,83408337; 60,00000000; 27,27272727; 0,00000000; 60,00000000; 0,18801708; 0,12198051; 0,23164907; 
2016-07-14 12:57:00; 1,11097; 1,11112; 1,11046; 1,11112; 1,11057503; 1,11044156; 0,50466424; 0,20936133; 0,86626749; 52,72727273; 27,27272727; 0,00000000; 0,00000000; 0,16294814; 0,19460533; 0,23418331; 
2016-07-14 13:07:01; 1,11107; 1,1116; 1,11104; 1,11135; 1,11066661; 1,11052956; 0,55093909; 0,28565044; 0,82975422; 63,63636364; 20,00000000; 0,00000000; 0,00000000; 0,25550743; 0,16865796; 0,23066467; 
2016-07-14 13:17:00; 1,11132; 1,11132; 1,11049; 1,11078; 1,11071748; 1,11052956; 0,56777214; 0,35122124; 0,81073446; 54,54545455; 20,00000000; 0,00000000; 0,00000000; 0,22143977; 0,23144155; 0,22279273; 
