Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-27 10:01:00; 1,09915; 1,09926; 1,09878; 1,09904; 1,09941664; 1,09916848; -2,60370527; -0,90715675; -0,78003331; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,04638250; 0,22352565; 0,38371067; 
2016-07-27 10:11:01; 1,09905; 1,09921; 1,0987; 1,09903; 1,09932777; 1,09916053; -2,89427635; -1,40866608; -0,36988332; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,04019817; 0,21463726; 0,38735984; 
2016-07-27 10:21:00; 1,09902; 1,09971; 1,09887; 1,09964; 1,09929439; 1,09916053; -3,79656640; -2,38100485; -0,52948502; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,11420349; 0,18601896; 0,35920122; 
2016-07-27 10:31:00; 1,09966; 1,09988; 1,09961; 1,09976; 1,09933355; 1,09916053; -1,94312785; -1,80801599; -0,42344852; 18,18181818; 27,27272727; 0,00000000; 0,00000000; 0,18292698; 0,16121643; 0,35866644; 
2016-07-27 10:41:00; 1,09975; 1,10007; 1,09965; 1,09991; 1,09937459; 1,09916053; -0,45301200; -1,36477201; -0,35517603; 34,54545455; 27,27272727; 0,00000000; 60,00000000; 0,21885417; 0,13972091; 0,36938898; 
2016-07-27 10:51:00; 1,09988; 1,09989; 1,09961; 1,09967; 1,09939128; 1,09916053; 0,72936001; -1,31889174; -0,37867220; 49,09090909; 27,27272727; 0,00000000; 0,00000000; 0,18967362; 0,13886923; 0,36706016; 
2016-07-27 11:01:00; 1,09968; 1,10024; 1,09962; 1,09994; 1,09942242; 1,09924494; 1,97189083; -1,39329150; 0,54431343; 61,81818182; 23,63636364; 0,00000000; 60,00000000; 0,23965262; 0,12035333; 0,38439541; 
2016-07-27 11:11:00; 1,09993; 1,10021; 1,09965; 1,09972; 1,09945835; 1,09924494; 1,37965540; -0,56348131; 0,39070820; 72,72727273; 23,63636364; 0,00000000; 60,00000000; 0,20769894; 0,10430622; 0,40173066; 
2016-07-27 11:21:01; 1,0997; 1,10019; 1,09968; 1,10018; 1,09948405; 1,09924494; 1,81741599; -0,31050236; 0,58679612; 81,81818182; 23,63636364; 0,00000000; 60,00000000; 0,18000574; 0,09039873; 0,40789750; 
2016-07-27 11:31:01; 1,10017; 1,1002; 1,09985; 1,10007; 1,09954159; 1,09924494; 2,23334101; 0,33720736; 0,52515606; 89,09090909; 23,63636364; 0,00000000; 0,00000000; 0,15981450; 0,07834556; 0,40435031; 
2016-07-27 11:41:00; 1,10009; 1,10037; 1,09971; 1,09994; 1,09960295; 1,09924494; 3,30824140; 1,36565108; 0,64765591; 94,54545455; 23,63636364; 0,00000000; 0,00000000; 0,17284934; 0,06789949; 0,39816224; 
2016-07-27 11:51:00; 1,09992; 1,10017; 1,09948; 1,09951; 1,09963632; 1,09934330; 2,83931856; 1,96896098; 1,80399725; 80,00000000; 38,18181818; 0,00000000; 0,00000000; 0,14980276; 0,10329067; 0,36937681; 
2016-07-27 12:01:04; 1,0995; 1,09965; 1,0992; 1,09948; 1,09962161; 1,09934330; 1,75196792; 1,66705368; 1,44022286; 65,45454545; 38,18181818; 0,00000000; 0,00000000; 0,12982906; 0,17248154; 0,33670787; 
2016-07-27 12:11:00; 1,09947; 1,09983; 1,09925; 1,0993; 1,09962807; 1,09934330; 1,38107777; 1,88131736; 1,80579594; 50,90909091; 38,18181818; 110,00000000; 0,00000000; 0,15389783; 0,14948400; 0,29500040; 
2016-07-27 12:21:04; 1,0993; 1,10021; 1,09922; 1,09993; 1,09964921; 1,09934330; 0,49484518; 1,17519923; 1,20977884; 38,18181818; 38,18181818; 0,00000000; 0,00000000; 0,18455657; 0,12955280; 0,26062906; 
2016-07-27 12:31:00; 1,0999; 1,10058; 1,09986; 1,10048; 1,09970938; 1,09934330; 0,96017440; 1,67238888; 1,48630133; 45,45454545; 38,18181818; 0,00000000; 0,00000000; 0,22846754; 0,11227909; 0,23609087; 
2016-07-27 12:41:02; 1,10045; 1,10049; 1,10017; 1,10026; 1,09977447; 1,09941518; 1,63683470; 1,50790421; 1,86444897; 52,72727273; 32,72727273; 0,00000000; 60,00000000; 0,19800520; 0,09730855; 0,24336047; 
2016-07-27 12:51:00; 1,10024; 1,1004; 1,09982; 1,09985; 1,09982901; 1,09941518; 4,12723996; 3,04526177; 3,57615683; 41,81818182; 32,72727273; 0,00000000; 0,00000000; 0,17160451; 0,16479385; 0,24030047; 
2016-07-27 13:01:01; 1,09984; 1,10001; 1,09961; 1,09967; 1,09984539; 1,09941518; 3,00465874; 2,21366186; 2,66671125; 32,72727273; 32,72727273; 0,00000000; 0,00000000; 0,14872391; 0,21282133; 0,23720042; 
2016-07-27 13:11:05; 1,0997; 1,10019; 1,0997; 1,10008; 1,09986831; 1,09941518; 1,93876101; 1,59421050; 2,12390631; 25,45454545; 32,72727273; 0,00000000; 0,00000000; 0,17504790; 0,18444516; 0,22802219; 
2016-07-27 13:21:08; 1,10007; 1,10052; 1,10007; 1,10032; 1,09992968; 1,09941518; 1,68554901; 1,41923307; 1,89078222; 38,18181818; 32,72727273; 0,00000000; 0,00000000; 0,24948596; 0,15985247; 0,21999292; 
2016-07-27 13:31:02; 1,10034; 1,10034; 1,09977; 1,09989; 1,09994890; 1,09949670; 2,03920094; 2,12669818; 3,92052908; 32,72727273; 45,45454545; 0,00000000; 0,00000000; 0,21622116; 0,20871424; 0,19758468; 
2016-07-27 13:41:02; 1,09988; 1,09998; 1,09963; 1,09975; 1,09994612; 1,09949670; 1,59689864; 2,05781778; 3,65406311; 27,27272727; 45,45454545; 0,00000000; 0,00000000; 0,18739168; 0,23421901; 0,18184798; 
2016-07-27 13:51:00; 1,09974; 1,0998; 1,09951; 1,09969; 1,09992906; 1,09949670; 0,72941031; 1,44555104; 2,76737813; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,16240612; 0,25816222; 0,17367700; 
2016-07-27 14:01:03; 1,09968; 1,09972; 1,09915; 1,09943; 1,09988040; 1,09949670; -0,56388147; 1,05807352; 2,63717755; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,14075197; 0,30795112; 0,16915533; 
2016-07-27 14:11:00; 1,09942; 1,09957; 1,09925; 1,09933; 1,09984233; 1,09949670; -1,83297556; 0,91475438; 3,96448364; 0,00000000; 45,45454545; 110,00000000; 0,00000000; 0,12198504; 0,26689097; 0,18264485; 
2016-07-27 14:21:02; 1,09934; 1,09967; 1,09918; 1,09921; 1,09981059; 1,09951675; -2,16769930; 0,23107956; 3,97083594; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,13293125; 0,23130551; 0,19185877; 
2016-07-27 14:31:00; 1,09921; 1,09968; 1,09911; 1,09955; 1,09977268; 1,09951675; -2,36007225; -0,34006750; 3,74673260; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,11520709; 0,21683904; 0,21268228; 
2016-07-27 14:41:00; 1,09955; 1,09956; 1,0989; 1,09914; 1,09969522; 1,09951675; -2,90080515; -0,94094090; 3,88910568; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,09984614; 0,23035141; 0,22840540; 
2016-07-27 14:51:01; 1,09913; 1,09939; 1,09906; 1,0993; 1,09964553; 1,09951675; -2,24855838; -1,01815551; 2,83662794; 0,00000000; 38,18181818; 110,00000000; 0,00000000; 0,08653332; 0,19963789; 0,23228054; 
2016-07-27 15:01:02; 1,0993; 1,0994; 1,09903; 1,09907; 1,09957937; 1,09951675; -3,44494177; -2,08776763; 3,69906912; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,07499555; 0,18383032; 0,23795999; 
2016-07-27 15:11:02; 1,09906; 1,0994; 1,09902; 1,09929; 1,09953171; 1,09950186; -4,24479730; -2,93958172; 3,76849375; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,06499614; 0,16282838; 0,26718666; 
2016-07-27 15:21:00; 1,0993; 1,09931; 1,09878; 1,09897; 1,09945462; 1,09950186; -4,60232871; -3,76063043; 4,09223910; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,05632999; 0,20149529; 0,29474024; 
2016-07-27 15:31:00; 1,09896; 1,10013; 1,09893; 1,09993; 1,09944053; 1,09950186; -2,04177565; -1,94626362; 2,13073695; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,13993043; 0,17462925; 0,30075230; 
2016-07-27 15:41:00; 1,09992; 1,10041; 1,0998; 1,09999; 1,09955420; 1,09950186; -0,34009854; -1,76280715; 2,89031792; 18,18181818; 30,90909091; 0,00000000; 0,00000000; 0,18247523; 0,15134535; 0,29177242; 
2016-07-27 15:51:00; 1,09997; 1,10014; 1,09948; 1,09972; 1,09957072; 1,09950186; 0,66535100; -1,85283001; 3,64843402; 16,36363636; 30,90909091; 0,00000000; 0,00000000; 0,15814520; 0,19581243; 0,29811180; 
2016-07-27 16:01:00; 1,0997; 1,10004; 1,09959; 1,09998; 1,09959334; 1,09954570; 1,93034358; -1,20921106; 2,88779736; 14,54545455; 23,63636364; 0,00000000; 0,00000000; 0,13705917; 0,16970411; 0,29777964; 
2016-07-27 16:11:00; 1,1; 1,10043; 1,09989; 1,10017; 1,09967024; 1,09954570; 3,96939010; -0,70809177; 3,58613389; 30,90909091; 23,63636364; 0,00000000; 0,00000000; 0,21508091; 0,14707689; 0,29492906; 
2016-07-27 16:21:05; 1,10018; 1,10029; 1,09929; 1,09968; 1,09970194; 1,09954570; 2,59513045; 0,04720674; 3,64536880; 27,27272727; 23,63636364; 0,00000000; 0,00000000; 0,18640346; 0,20746664; 0,27213262; 
2016-07-27 16:31:00; 1,09975; 1,09978; 1,0993; 1,09947; 1,09969214; 1,09954570; 1,53982643; 0,23641329; 2,63185350; 23,63636364; 23,63636364; 110,00000000; 0,00000000; 0,16154966; 0,17980442; 0,24933619; 
2016-07-27 16:41:00; 1,09945; 1,09996; 1,09941; 1,0997; 1,09968747; 1,09954570; 1,21866968; 0,55979684; 2,68687785; 20,00000000; 23,63636364; 0,00000000; 0,00000000; 0,18364607; 0,15583050; 0,23589714; 
2016-07-27 16:51:01; 1,09968; 1,10027; 1,09951; 1,09992; 1,09970937; 1,09960447; 0,43267988; 0,78583261; 2,13126223; 16,36363636; 18,18181818; 0,00000000; 0,00000000; 0,21354589; 0,13505310; 0,23011776; 
2016-07-27 17:01:00; 1,09994; 1,10054; 1,0997; 1,10009; 1,09976006; 1,09960447; 0,77136496; 1,62145683; 2,55783663; 12,72727273; 18,18181818; 0,00000000; 0,00000000; 0,22793025; 0,11704602; 0,22484574; 
2016-07-27 17:11:00; 1,10018; 1,10039; 1,09994; 1,10007; 1,09981423; 1,09960447; 2,37123532; 2,90318983; 3,74328780; 27,27272727; 18,18181818; 0,00000000; 0,00000000; 0,19753955; 0,10143988; 0,21957372; 
2016-07-27 17:21:00; 1,10008; 1,10078; 1,10006; 1,10056; 1,09987267; 1,09960447; 3,70182161; 2,54619117; 3,85224903; 40,00000000; 18,18181818; 0,00000000; 60,00000000; 0,24342317; 0,08791457; 0,22306240; 
2016-07-27 17:31:01; 1,10055; 1,10069; 1,10029; 1,1004; 1,09993723; 1,09960447; 2,91800482; 1,87740133; 2,46814620; 52,72727273; 18,18181818; 0,00000000; 60,00000000; 0,21096674; 0,07619262; 0,22591356; 
2016-07-27 17:41:00; 1,10041; 1,10072; 1,1003; 1,1004; 1,09999821; 1,09971556; 4,96380199; 3,37554817; 4,56120067; 63,63636364; 14,54545455; 0,00000000; 0,00000000; 0,19236165; 0,06603361; 0,22061764; 
2016-07-27 17:51:00; 1,10038; 1,10048; 1,09967; 1,09972; 1,10002857; 1,09971556; 4,51653919; 3,02026597; 4,61112190; 54,54545455; 14,54545455; 0,00000000; 0,00000000; 0,16671343; 0,16093283; 0,21399862; 
2016-07-27 18:01:00; 1,0997; 1,09983; 1,09854; 1,09912; 1,09994201; 1,09971556; 1,31775983; 1,82502325; 4,15882596; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,14448498; 0,25627099; 0,22726180; 
2016-07-27 18:11:00; 1,09911; 1,09933; 1,09878; 1,09914; 1,09985612; 1,09971556; -1,38555802; 1,12050508; 3,73823848; 0,00000000; 14,54545455; 110,00000000; 0,00000000; 0,12522031; 0,22210152; 0,23958469; 
2016-07-27 18:21:03; 1,09913; 1,09947; 1,09888; 1,09923; 1,09980260; 1,09971556; -2,34642464; 0,55244997; 2,62502517; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,14016269; 0,19248798; 0,24321903; 
2016-07-27 18:31:00; 1,09923; 1,09964; 1,09917; 1,09939; 1,09977718; 1,09968208; -4,24217545; 0,45770714; 3,52034304; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,16970128; 0,16682292; 0,23041750; 
2016-07-27 18:41:00; 1,09937; 1,09947; 1,09837; 1,09839; 1,09972695; 1,09968208; -3,30625455; -0,20362876; 3,20713412; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,14707444; 0,24154956; 0,24396208; 
2016-07-27 18:51:00; 1,09839; 1,09917; 1,09839; 1,09895; 1,09966480; 1,09968208; -2,62658892; -0,82058614; 2,86408954; 0,00000000; 10,90909091; 110,00000000; 0,00000000; 0,12746452; 0,20934295; 0,25750666; 
2016-07-27 19:01:07; 1,09895; 1,09902; 1,09864; 1,09873; 1,09959434; 1,09968208; -3,87996223; -2,07417054; 3,88657915; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,11046925; 0,18143056; 0,26901844; 
2016-07-27 19:11:00; 1,09871; 1,09912; 1,09868; 1,09908; 1,09954846; 1,09968208; -2,20110917; -1,49655399; 2,00765011; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,12604305; 0,15723982; 0,26080126; 
2016-07-27 19:21:00; 1,09909; 1,09933; 1,09883; 1,09887; 1,09949841; 1,09963268; -3,26803491; -2,85878874; 2,21784718; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16523731; 0,13627451; 0,24470361; 
2016-07-27 19:31:00; 1,09889; 1,09934; 1,0988; 1,09928; 1,09944668; 1,09963268; -3,19212154; -3,40623421; 2,26972543; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14320567; 0,12551198; 0,22644784; 
2016-07-27 19:41:00; 1,09929; 1,09944; 1,0991; 1,09932; 1,09941111; 1,09963268; -3,04582400; -3,53011544; 2,57822033; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16332726; 0,10877705; 0,20724354; 
2016-07-27 19:51:05; 1,09935; 1,09952; 1,09893; 1,09902; 1,09937541; 1,09963268; -2,56674949; -2,85210474; 2,30051954; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14155029; 0,13269152; 0,17602690; 
2016-07-27 20:01:09; 1,09901; 1,09927; 1,09886; 1,09916; 1,09932125; 1,09963268; -2,29569303; -2,49504133; 2,00984129; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12267692; 0,13776355; 0,14524353; 
2016-07-27 20:11:01; 1,09917; 1,09949; 1,099; 1,09934; 1,09928444; 1,09960546; -1,73271833; -2,10502866; 1,12001147; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,16618394; 0,11939507; 0,15568609; 
2016-07-27 20:21:05; 1,09933; 1,09949; 1,09896; 1,09918; 1,09924636; 1,09960546; -2,17198629; -2,53427582; 1,38248141; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14402609; 0,11353862; 0,14421682; 
2016-07-27 20:31:03; 1,09917; 1,0996; 1,09912; 1,09958; 1,09922551; 1,09960546; -2,38451442; -2,79513676; 1,66811084; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15537816; 0,09840014; 0,14032975; 
2016-07-27 20:41:00; 1,09958; 1,0996; 1,09895; 1,09915; 1,09919596; 1,09960546; -2,63096729; -3,34612010; 2,20202652; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,13466107; 0,12015192; 0,13316135; 
2016-07-27 20:51:02; 1,09916; 1,09987; 1,09908; 1,09982; 1,09919760; 1,09960546; -1,42567892; -2,30399003; 1,72157926; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,16227588; 0,10413166; 0,14813990; 
2016-07-27 21:01:00; 1,09982; 1,10002; 1,09637; 1,09754; 1,09914099; 1,09957576; -0,42236806; -0,57307596; 0,25747316; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14063910; 0,18924287; 0,14129956; 
2016-07-27 21:11:00; 1,09751; 1,09932; 1,09617; 1,09761; 1,09866893; 1,09957576; -5,17913118; -2,89486610; 0,59770748; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12188722; 0,17247610; 0,13621078; 
2016-07-27 21:21:00; 1,09757; 1,09944; 1,09704; 1,09942; 1,09856893; 1,09957576; -4,51923351; -2,42796431; 0,46294799; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,11230226; 0,14947929; 0,12899034; 
2016-07-27 21:31:01; 1,09942; 1,10135; 1,09936; 1,09945; 1,09901867; 1,09957576; -2,05269276; -1,63704703; 0,73690295; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,22530182; 0,12954871; 0,14039854; 
2016-07-27 21:41:00; 1,09947; 1,1012; 1,09941; 1,10017; 1,09923868; 1,09957576; 1,12238066; -0,37952420; 0,73801973; 34,54545455; 0,00000000; 0,00000000; 60,00000000; 0,19526158; 0,11227555; 0,15281155; 
2016-07-27 21:51:01; 1,10016; 1,10142; 1,1001; 1,10134; 1,09937999; 1,09952710; 9,91384199; 0,53287729; 0,16956906; 49,09090909; 0,00000000; 0,00000000; 60,00000000; 0,19144892; 0,09730548; 0,17139641; 
2016-07-27 22:01:00; 1,10131; 1,1023; 1,10045; 1,10225; 1,09966207; 1,09952710; 8,05303561; 1,22499570; 0,08959716; 61,81818182; 0,00000000; 0,00000000; 60,00000000; 0,22934582; 0,08433142; 0,19009849; 
2016-07-27 22:11:00; 1,10226; 1,10504; 1,10217; 1,10479; 1,10038655; 1,09952710; 14,41287294; 4,89341280; 0,12814907; 72,72727273; 0,00000000; 0,00000000; 60,00000000; 0,32606023; 0,07308723; 0,23306139; 
2016-07-27 22:21:01; 1,10481; 1,10649; 1,10447; 1,105; 1,10115753; 1,09952710; 17,92238922; 7,32854165; 0,11359723; 81,81818182; 0,00000000; 0,00000000; 60,00000000; 0,37829510; 0,06334226; 0,27986287; 
2016-07-27 22:31:00; 1,10502; 1,10556; 1,10437; 1,10489; 1,10147916; 1,09952710; 23,72564526; 10,31484930; 0,13746217; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,32785575; 0,06610111; 0,31561901; 
2016-07-27 22:41:00; 1,10488; 1,10523; 1,10461; 1,10498; 1,10173544; 1,10037400; 26,47032184; 13,24916203; 4,37772875; 94,54545455; 18,18181818; 0,00000000; 60,00000000; 0,28414165; 0,05728763; 0,35462305; 
2016-07-27 22:51:00; 1,10494; 1,10563; 1,10492; 1,10497; 1,10205663; 1,10037400; 15,48955617; 12,56805295; 3,18030303; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,32137347; 0,04964928; 0,39089779; 
2016-07-27 23:01:01; 1,10499; 1,10542; 1,10469; 1,10527; 1,10233360; 1,10037400; 13,54076184; 17,33793318; 3,94799002; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,27852367; 0,08503851; 0,42484439; 
2016-07-27 23:11:03; 1,10525; 1,1056; 1,10503; 1,10558; 1,10252315; 1,10037400; 14,10238046; 18,93573164; 4,63196178; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,28349245; 0,07370004; 0,45120755; 
2016-07-27 23:21:02; 1,10554; 1,10578; 1,10527; 1,10576; 1,10268744; 1,10037400; 13,57458076; 19,67042058; 4,88940641; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,29275228; 0,06387337; 0,48652566; 
2016-07-27 23:31:00; 1,10577; 1,10605; 1,10574; 1,10581; 1,10286762; 1,10078075; 6,83535835; 11,75807565; 4,31159295; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,36984767; 0,05535692; 0,52708020; 
2016-07-27 23:41:01; 1,1058; 1,10627; 1,10577; 1,10621; 1,10308155; 1,10078075; 7,93220658; 14,50569663; 5,42513264; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,37920132; 0,04797600; 0,57232062; 
2016-07-27 23:51:01; 1,10625; 1,10627; 1,10585; 1,10602; 1,10333295; 1,10078075; 6,43030468; 9,35845099; 4,06204528; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,32864114; 0,04157920; 0,60843067; 
2016-07-28 00:01:03; 1,10599; 1,10632; 1,10576; 1,10632; 1,10361228; 1,10078075; 2,51891852; 2,67432205; 1,39327676; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,28482232; 0,05746387; 0,63660168; 
2016-07-28 00:11:02; 1,10626; 1,10702; 1,10626; 1,10645; 1,10391246; 1,10078075; 2,19240327; 2,04232488; 1,07339927; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,36965303; 0,04980202; 0,66778072; 
2016-07-28 00:21:00; 1,10647; 1,10651; 1,10552; 1,10607; 1,10422534; 1,10105687; 1,50879504; 1,31379018; 0,79736823; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,32036596; 0,14282505; 0,66213750; 
2016-07-28 00:31:00; 1,10609; 1,10611; 1,10544; 1,10551; 1,10456802; 1,10105687; 1,86274276; 1,51507720; 0,91166599; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,27765050; 0,13970211; 0,64047669; 
2016-07-28 00:41:00; 1,10549; 1,10555; 1,10529; 1,10536; 1,10483493; 1,10105687; 2,07611749; 1,69895753; 1,02642399; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,24063043; 0,19799824; 0,59647999; 
2016-07-28 00:51:00; 1,10535; 1,10552; 1,1052; 1,10533; 1,10506753; 1,10105687; 2,08901776; 1,84066891; 1,09321939; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,20854637; 0,20909848; 0,54911551; 
2016-07-28 01:01:00; 1,10534; 1,10558; 1,10525; 1,10533; 1,10525830; 1,10105687; 3,37190414; 3,35683912; 1,97317858; 81,81818182; 49,09090909; 0,00000000; 0,00000000; 0,20498262; 0,18121868; 0,50605179; 
2016-07-28 01:11:00; 1,10532; 1,10547; 1,10524; 1,10544; 1,10539108; 1,10127880; 3,14941445; 3,86237356; 2,56270379; 65,45454545; 61,81818182; 0,00000000; 0,00000000; 0,17765160; 0,16285329; 0,45684426; 
2016-07-28 01:21:06; 1,10542; 1,10567; 1,10523; 1,10539; 1,10549962; 1,10127880; 3,43256693; 4,99488466; 3,45857837; 50,90909091; 61,81818182; 0,00000000; 0,00000000; 0,21457078; 0,14113952; 0,43357589; 
2016-07-28 01:31:00; 1,1054; 1,10541; 1,10528; 1,10538; 1,10554943; 1,10127880; 2,22472078; 4,09305639; 3,09189259; 0,00000000; 61,81818182; 0,00000000; 0,00000000; 0,18596134; 0,12232092; 0,40636864; 
2016-07-28 01:41:02; 1,10536; 1,10565; 1,10533; 1,10562; 1,10556451; 1,10127880; 2,04424721; 5,21320886; 4,47110372; 0,00000000; 61,81818182; 0,00000000; 0,00000000; 0,26116650; 0,10601146; 0,39070939; 
2016-07-28 01:51:03; 1,10562; 1,10581; 1,10554; 1,10571; 1,10559482; 1,10127880; 1,66107552; 5,48650844; 5,46032636; 0,00000000; 61,81818182; 0,00000000; 0,00000000; 0,30535664; 0,09187660; 0,37626618; 
2016-07-28 02:01:05; 1,1057; 1,10588; 1,10566; 1,10573; 1,10562302; 1,10156755; 1,01980123; 4,62024503; 6,12203757; 18,18181818; 72,72727273; 0,00000000; 0,00000000; 0,30706667; 0,07962639; 0,36289377; 
2016-07-28 02:11:01; 1,10577; 1,10654; 1,10574; 1,10615; 1,10567757; 1,10156755; 1,05996750; 3,67120465; 6,12772818; 34,54545455; 72,72727273; 0,00000000; 0,00000000; 0,37476642; 0,06900953; 0,35672291; 
2016-07-28 02:21:00; 1,10614; 1,10614; 1,10574; 1,1058; 1,10570043; 1,10156755; 0,84738165; 2,15834109; 4,61835339; 49,09090909; 72,72727273; 0,00000000; 60,00000000; 0,32479756; 0,05980826; 0,35849108; 
2016-07-28 02:31:02; 1,10581; 1,10633; 1,10573; 1,1063; 1,10571962; 1,10156755; 1,66187966; 3,47323950; 9,86431638; 61,81818182; 72,72727273; 0,00000000; 0,00000000; 0,32371344; 0,05183383; 0,35573510; 
2016-07-28 02:41:06; 1,10635; 1,10704; 1,10629; 1,10653; 1,10582648; 1,10156755; 1,71095425; 1,91119860; 6,22959877; 72,72727273; 72,72727273; 0,00000000; 60,00000000; 0,40677387; 0,04492265; 0,38557754; 
2016-07-28 02:51:01; 1,10656; 1,10719; 1,10647; 1,10716; 1,10593676; 1,10186768; 2,66453460; 2,24391549; 8,98759684; 81,81818182; 81,81818182; 0,00000000; 60,00000000; 0,38031514; 0,03893296; 0,42013043; 
2016-07-28 03:01:00; 1,10717; 1,10734; 1,10661; 1,10727; 1,10613409; 1,10186768; 5,20470633; 3,04594440; 10,49257133; 89,09090909; 81,81818182; 0,00000000; 60,00000000; 0,35700371; 0,03374190; 0,47228047; 
2016-07-28 03:11:00; 1,10728; 1,10731; 1,10693; 1,10718; 1,10631275; 1,10186768; 4,97127832; 2,55909947; 7,32741101; 94,54545455; 81,81818182; 0,00000000; 60,00000000; 0,30940322; 0,02924298; 0,53127853; 
2016-07-28 03:21:01; 1,10715; 1,10716; 1,10679; 1,10709; 1,10639883; 1,10186768; 4,65901055; 2,71658175; 7,11641217; 98,18181818; 81,81818182; 0,00000000; 60,00000000; 0,26814945; 0,07320717; 0,56767485; 
2016-07-28 03:31:00; 1,10708; 1,10714; 1,10685; 1,10703; 1,10648836; 1,10186768; 5,02088845; 3,25332208; 7,95760322; 100,00000000; 81,81818182; 0,00000000; 60,00000000; 0,23239619; 0,06344621; 0,60536207; 
2016-07-28 03:41:05; 1,10702; 1,10751; 1,10702; 1,10724; 1,10660812; 1,10240186; 3,60718047; 2,99847799; 8,42889637; 100,00000000; 89,09090909; 0,00000000; 60,00000000; 0,30209031; 0,05498672; 0,64004650; 
2016-07-28 03:51:03; 1,10725; 1,10742; 1,10719; 1,10721; 1,10669889; 1,10240186; 4,06902740; 4,30493729; 11,67227497; 100,00000000; 89,09090909; 0,00000000; 60,00000000; 0,26181160; 0,04765515; 0,67473093; 
2016-07-28 04:01:05; 1,1072; 1,10734; 1,10661; 1,10676; 1,10676513; 1,10240186; 3,44095704; 4,00065920; 10,40536891; 81,81818182; 89,09090909; 0,00000000; 0,00000000; 0,22690339; 0,14723721; 0,65975738; 
2016-07-28 04:11:00; 1,10677; 1,1068; 1,10644; 1,10649; 1,10677914; 1,10240186; 2,91152163; 4,24350860; 11,09091877; 65,45454545; 89,09090909; 0,00000000; 0,00000000; 0,19664960; 0,19056854; 0,62249218; 
2016-07-28 04:21:15; 1,10648; 1,10666; 1,10642; 1,10647; 1,10678619; 1,10240186; 1,70911197; 3,68457538; 10,63159613; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,17042965; 0,17627051; 0,58168357; 
2016-07-28 04:31:00; 1,10646; 1,10674; 1,1064; 1,10655; 1,10679459; 1,10282838; 1,03728641; 3,71951918; 13,97445544; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,17907825; 0,15276778; 0,53813327; 
2016-07-28 04:41:00; 1,10658; 1,10661; 1,10615; 1,10626; 1,10677463; 1,10282838; 0,07155262; 1,92955158; 9,70864421; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,15520115; 0,20486251; 0,49877145; 
