Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-27 10:08:03; 1,09904; 1,09921; 1,0987; 1,0989; 1,09934798; 1,09916724; -3,65456312; -1,60202470; -0,89902130; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,07688838; 0,21065319; 0,25994376; 
2016-07-27 10:18:00; 1,09888; 1,09923; 1,09881; 1,09919; 1,09929120; 1,09916140; -4,40781794; -2,51613882; -0,47039100; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,07298580; 0,18256610; 0,25712847; 
2016-07-27 10:28:02; 1,0992; 1,09988; 1,09916; 1,09972; 1,09932441; 1,09916140; -2,78911577; -2,35477527; -0,44912664; 0,00000000; 27,27272727; 0,00000000; 60,00000000; 0,18362473; 0,15822395; 0,25726786; 
2016-07-27 10:38:00; 1,09971; 1,10007; 1,09965; 1,10005; 1,09936136; 1,09916140; -1,23353370; -1,70924776; -0,35310014; 18,18181818; 27,27272727; 0,00000000; 60,00000000; 0,21945890; 0,13712743; 0,26859182; 
2016-07-27 10:48:00; 1,10004; 1,10007; 1,09966; 1,09983; 1,09938503; 1,09916140; 0,51276416; -1,64806187; -0,37452169; 34,54545455; 27,27272727; 0,00000000; 60,00000000; 0,19019771; 0,11884377; 0,27248265; 
2016-07-27 10:58:00; 1,09981; 1,09984; 1,09961; 1,09966; 1,09940037; 1,09916140; 1,55169612; -1,46248407; -0,38465461; 49,09090909; 27,27272727; 0,00000000; 60,00000000; 0,16483801; 0,13198344; 0,27723213; 
2016-07-27 11:08:09; 1,09966; 1,10024; 1,09966; 1,09985; 1,09945117; 1,09925974; 1,54294540; -0,77203382; 0,57465274; 61,81818182; 23,63636364; 0,00000000; 60,00000000; 0,23481364; 0,11438565; 0,28831820; 
2016-07-27 11:18:02; 1,09986; 1,09996; 1,09965; 1,09995; 1,09947293; 1,09925974; 1,49255219; -0,38454834; 0,63157267; 72,72727273; 23,63636364; 0,00000000; 60,00000000; 0,20350515; 0,10343530; 0,30989597; 
2016-07-27 11:28:00; 1,09995; 1,10019; 1,09985; 1,10006; 1,09951885; 1,09925974; 1,79360969; 0,14140655; 0,63277113; 81,81818182; 23,63636364; 0,00000000; 60,00000000; 0,26656721; 0,08964393; 0,33159879; 
2016-07-27 11:38:03; 1,10008; 1,10037; 1,0998; 1,09985; 1,09959404; 1,09925974; 3,78752842; 1,08059397; 0,92328616; 89,09090909; 23,63636364; 0,00000000; 60,00000000; 0,27313018; 0,07769141; 0,34723382; 
2016-07-27 11:48:00; 1,09985; 1,10017; 1,09971; 1,09976; 1,09963263; 1,09925974; 2,45957448; 1,54329079; 0,63987559; 94,54545455; 23,63636364; 0,00000000; 60,00000000; 0,23671282; 0,09341951; 0,35045271; 
2016-07-27 11:58:03; 1,09972; 1,09975; 1,09929; 1,09935; 1,09962791; 1,09934870; 2,32717860; 2,02240773; 1,83785162; 80,00000000; 20,00000000; 0,00000000; 0,00000000; 0,20515111; 0,20011251; 0,32007718; 
2016-07-27 12:08:03; 1,09936; 1,09983; 1,0992; 1,09943; 1,09962820; 1,09934870; 1,70883606; 1,89887537; 1,91256898; 65,45454545; 20,00000000; 0,00000000; 0,00000000; 0,17779763; 0,19247846; 0,29164561; 
2016-07-27 12:18:11; 1,09941; 1,10004; 1,09922; 1,10003; 1,09963290; 1,09934870; 0,57082919; 1,59510693; 1,79739497; 50,90909091; 20,00000000; 0,00000000; 0,00000000; 0,18823762; 0,16681467; 0,27227838; 
2016-07-27 12:28:01; 1,10009; 1,10041; 1,09986; 1,10036; 1,09968314; 1,09934870; 0,67173713; 1,58586296; 1,62769853; 56,36363636; 20,00000000; 0,00000000; 0,00000000; 0,25283624; 0,14457271; 0,25850851; 
2016-07-27 12:38:03; 1,10037; 1,10058; 1,10017; 1,10036; 1,09975347; 1,09934870; 1,45507554; 1,63677737; 1,41837128; 61,81818182; 20,00000000; 0,00000000; 0,00000000; 0,27440930; 0,12529635; 0,25452696; 
2016-07-27 12:48:00; 1,10035; 1,10046; 1,10013; 1,10022; 1,09981694; 1,09943160; 2,39269504; 1,85476571; 2,32623845; 67,27272727; 16,36363636; 0,00000000; 60,00000000; 0,23782139; 0,12475179; 0,27149475; 
2016-07-27 12:58:06; 1,10024; 1,10026; 1,09968; 1,09997; 1,09984199; 1,09943160; 2,89575665; 2,04453385; 2,54138465; 54,54545455; 16,36363636; 0,00000000; 0,00000000; 0,20611187; 0,21156649; 0,25593557; 
2016-07-27 13:08:00; 1,09997; 1,10001; 1,09961; 1,09987; 1,09985759; 1,09943160; 2,66737636; 2,07184844; 2,80586718; 43,63636364; 16,36363636; 0,00000000; 0,00000000; 0,17863029; 0,20669096; 0,24464530; 
2016-07-27 13:18:00; 1,09985; 1,10042; 1,09976; 1,10038; 1,09990726; 1,09943160; 2,28476479; 1,86133033; 2,72614558; 34,54545455; 16,36363636; 0,00000000; 60,00000000; 0,23764120; 0,17913216; 0,24676656; 
2016-07-27 13:28:00; 1,1004; 1,10052; 1,09977; 1,09986; 1,09994621; 1,09943160; 2,16157464; 2,09741993; 3,06846129; 27,27272727; 16,36363636; 0,00000000; 0,00000000; 0,22373348; 0,15524788; 0,23504090; 
2016-07-27 13:38:00; 1,09985; 1,09998; 1,09964; 1,09967; 1,09995009; 1,09950391; 1,74058063; 2,07511661; 3,77887680; 21,81818182; 30,90909091; 0,00000000; 0,00000000; 0,19390235; 0,18552855; 0,21332988; 
2016-07-27 13:48:02; 1,09964; 1,09978; 1,09951; 1,09963; 1,09993461; 1,09950391; 1,20253204; 1,91351637; 3,66393932; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,16804871; 0,22498894; 0,18820069; 
2016-07-27 13:58:00; 1,09962; 1,0998; 1,09915; 1,09938; 1,09989739; 1,09950391; -0,19539498; 2,09415408; 4,64554546; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,14564221; 0,26883657; 0,16963915; 
2016-07-27 14:08:02; 1,09939; 1,09957; 1,09925; 1,09936; 1,09985235; 1,09950391; -1,45776197; 1,05127821; 3,64512126; 0,00000000; 30,90909091; 110,00000000; 0,00000000; 0,12622325; 0,23299169; 0,15986622; 
2016-07-27 14:18:09; 1,09937; 1,09967; 1,09931; 1,09939; 1,09982704; 1,09950391; -1,85738587; 0,44424724; 3,54250528; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,14643052; 0,20192613; 0,17035722; 
2016-07-27 14:28:00; 1,09941; 1,09961; 1,09911; 1,09954; 1,09978009; 1,09951758; -2,41749311; -0,23063371; 3,95892051; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,12690645; 0,22833598; 0,18791963; 
2016-07-27 14:38:00; 1,09953; 1,09968; 1,0989; 1,09925; 1,09972595; 1,09951758; -2,24058764; -0,60664945; 3,30728450; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,10998559; 0,23378862; 0,20933330; 
2016-07-27 14:48:01; 1,09924; 1,09931; 1,09901; 1,09925; 1,09965906; 1,09951758; -2,74668039; -1,12841451; 3,59582848; 0,00000000; 25,45454545; 110,00000000; 0,00000000; 0,09532085; 0,20261681; 0,21559797; 
2016-07-27 14:58:00; 1,09928; 1,09939; 1,09903; 1,0991; 1,09960056; 1,09951758; -2,61314459; -1,41545551; 2,91963447; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,11224103; 0,17560123; 0,20467400; 
2016-07-27 15:08:00; 1,09909; 1,0994; 1,09902; 1,09937; 1,09954350; 1,09951758; -3,25729994; -2,21777934; 3,48398523; 0,00000000; 25,45454545; 0,00000000; 0,00000000; 0,09727556; 0,15218773; 0,19812172; 
2016-07-27 15:18:03; 1,09938; 1,0994; 1,09883; 1,09883; 1,09948587; 1,09949731; -5,49060187; -4,24666388; 4,79792193; 0,00000000; 20,00000000; 0,00000000; 0,00000000; 0,08430548; 0,17634048; 0,22241058; 
2016-07-27 15:28:00; 1,09882; 1,09945; 1,09878; 1,09927; 1,09943010; 1,09949731; -3,09724041; -2,72991843; 2,83797674; 0,00000000; 20,00000000; 0,00000000; 0,00000000; 0,08301500; 0,15282842; 0,23835286; 
2016-07-27 15:38:07; 1,09929; 1,10041; 1,09927; 1,09997; 1,09954239; 1,09949731; -0,79058154; -1,93010015; 2,85158310; 0,00000000; 20,00000000; 0,00000000; 60,00000000; 0,18422704; 0,13245129; 0,24000362; 
2016-07-27 15:48:01; 1,09995; 1,10014; 1,09948; 1,09964; 1,09957084; 1,09949731; 0,32576219; -1,34198346; 2,50015964; 0,00000000; 20,00000000; 0,00000000; 0,00000000; 0,15966343; 0,11479112; 0,23877409; 
2016-07-27 15:58:00; 1,09965; 1,10004; 1,09958; 1,09983; 1,09958132; 1,09949731; 1,37439297; -1,41525065; 3,02079102; 0,00000000; 20,00000000; 0,00000000; 60,00000000; 0,13837497; 0,09948564; 0,24887601; 
2016-07-27 16:08:06; 1,09984; 1,10043; 1,0998; 1,10034; 1,09964992; 1,09956548; 3,45885362; -0,81925208; 3,31523269; 18,18181818; 14,54545455; 0,00000000; 60,00000000; 0,20246466; 0,08622089; 0,26728984; 
2016-07-27 16:18:17; 1,10033; 1,10035; 1,09929; 1,09961; 1,09970029; 1,09956548; 2,46680178; -0,16036652; 3,29160857; 16,36363636; 14,54545455; 0,00000000; 0,00000000; 0,17546937; 0,13887571; 0,25437449; 
2016-07-27 16:28:01; 1,09961; 1,09984; 1,0993; 1,09968; 1,09969206; 1,09956548; 1,56581837; 0,17048218; 2,72154624; 14,54545455; 14,54545455; 110,00000000; 0,00000000; 0,15207346; 0,12035895; 0,24145915; 
2016-07-27 16:38:00; 1,09965; 1,09981; 1,09941; 1,0997; 1,09968352; 1,09956548; 1,24255568; 0,40348928; 2,56163394; 12,72727273; 14,54545455; 0,00000000; 0,00000000; 0,13179699; 0,10431109; 0,23839526; 
2016-07-27 16:48:01; 1,09971; 1,10027; 1,09951; 1,1; 1,09970260; 1,09956548; 0,73947482; 0,89331797; 2,95742117; 10,90909091; 14,54545455; 0,00000000; 60,00000000; 0,19492582; 0,09040294; 0,24416685; 
2016-07-27 16:58:00; 1,10001; 1,10038; 1,09964; 1,09995; 1,09973416; 1,09961572; 0,52908806; 1,55119373; 3,04352136; 9,09090909; 10,90909091; 0,00000000; 60,00000000; 0,18875553; 0,07834922; 0,24796798; 
2016-07-27 17:08:02; 1,09997; 1,10054; 1,09994; 1,1001; 1,09979960; 1,09961572; 2,17252988; 2,98561978; 3,93633604; 25,45454545; 10,90909091; 0,00000000; 60,00000000; 0,19914368; 0,06790266; 0,25734835; 
2016-07-27 17:18:00; 1,10011; 1,10033; 1,10006; 1,10033; 1,09984542; 1,09961572; 3,24472059; 2,42926394; 3,90536732; 40,00000000; 10,90909091; 0,00000000; 60,00000000; 0,17259119; 0,05884897; 0,27672927; 
2016-07-27 17:28:00; 1,10031; 1,10078; 1,10026; 1,10047; 1,09992054; 1,09961572; 4,38572637; 2,81499436; 3,92152314; 52,72727273; 10,90909091; 0,00000000; 60,00000000; 0,26496365; 0,05100244; 0,30937526; 
2016-07-27 17:38:00; 1,10048; 1,10072; 1,10029; 1,10065; 1,09998199; 1,09961572; 4,11393605; 2,66046249; 3,23481351; 63,63636364; 10,90909091; 0,00000000; 60,00000000; 0,22963516; 0,04420211; 0,33252251; 
2016-07-27 17:48:00; 1,10064; 1,10066; 1,09981; 1,09984; 1,10002978; 1,09973116; 3,57166467; 2,35771619; 3,50016316; 54,54545455; 27,27272727; 0,00000000; 0,00000000; 0,19901714; 0,11360262; 0,33089436; 
2016-07-27 17:58:00; 1,09984; 1,09991; 1,09884; 1,09903; 1,09999191; 1,09973116; 1,99312277; 1,58714474; 3,06916371; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,17248152; 0,21932788; 0,32775634; 
2016-07-27 18:08:00; 1,09905; 1,09933; 1,09854; 1,09898; 1,09986873; 1,09973116; -0,88556811; 1,20797723; 3,85572566; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,14948398; 0,24071707; 0,33277878; 
2016-07-27 18:18:00; 1,09899; 1,09947; 1,09888; 1,09919; 1,09981253; 1,09973116; -2,94950143; 0,89819510; 3,92615583; 0,00000000; 27,27272727; 110,00000000; 0,00000000; 0,16119120; 0,20862146; 0,33026153; 
2016-07-27 18:28:00; 1,09916; 1,09964; 1,09916; 1,09953; 1,09978249; 1,09973116; -3,80053682; 0,49109229; 3,46668511; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,18692127; 0,18080527; 0,30268769; 
2016-07-27 18:38:00; 1,09953; 1,09964; 1,09906; 1,09913; 1,09974885; 1,09967794; -3,13174714; 0,07566737; 2,66218598; 0,00000000; 23,63636364; 0,00000000; 0,00000000; 0,16199843; 0,17968640; 0,29807016; 
2016-07-27 18:48:00; 1,09914; 1,09917; 1,09837; 1,099; 1,09967815; 1,09967794; -2,99141911; -0,76255583; 3,24324687; 0,00000000; 23,63636364; 0,00000000; 0,00000000; 0,14039864; 0,27072822; 0,31239826; 
2016-07-27 18:58:05; 1,09901; 1,09903; 1,09867; 1,09879; 1,09961565; 1,09967794; -4,25828011; -1,98787136; 4,46884424; 0,00000000; 23,63636364; 110,00000000; 0,00000000; 0,12167882; 0,23463112; 0,32672635; 
2016-07-27 19:08:06; 1,09877; 1,09902; 1,09864; 1,09901; 1,09956433; 1,09967794; -3,19394989; -2,08601972; 3,02502550; 0,00000000; 23,63636364; 0,00000000; 0,00000000; 0,10545498; 0,21387329; 0,32481175; 
2016-07-27 19:18:03; 1,09899; 1,09933; 1,09886; 1,09891; 1,09951214; 1,09967794; -3,31904980; -2,63527096; 2,89720329; 0,00000000; 23,63636364; 0,00000000; 0,00000000; 0,17933758; 0,18535685; 0,29646606; 
2016-07-27 19:28:05; 1,0989; 1,09923; 1,0988; 1,09921; 1,09945814; 1,09962701; -2,84374964; -2,95544792; 1,89886180; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,15542590; 0,17924725; 0,26644634; 
2016-07-27 19:38:01; 1,09921; 1,09944; 1,0991; 1,09917; 1,09942031; 1,09962701; -3,90975788; -4,57624838; 2,94044006; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21705539; 0,15534762; 0,24317830; 
2016-07-27 19:48:00; 1,09918; 1,09952; 1,09909; 1,0991; 1,09938694; 1,09962701; -2,66365671; -2,89373225; 2,20595802; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,21292087; 0,13463460; 0,21089852; 
2016-07-27 19:58:02; 1,09909; 1,09911; 1,09886; 1,09889; 1,09933550; 1,09962701; -1,76887169; -1,91076561; 1,47114963; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,18453142; 0,23934999; 0,17176711; 
2016-07-27 20:08:15; 1,09892; 1,09942; 1,0989; 1,09941; 1,09929168; 1,09962701; -1,87533647; -2,21174060; 1,65504580; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,23791465; 0,20743666; 0,15713954; 
2016-07-27 20:18:01; 1,0994; 1,09949; 1,09896; 1,09898; 1,09925816; 1,09960316; -2,72576770; -3,29945682; 1,71105677; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,22380276; 0,17977844; 0,15639097; 
2016-07-27 20:28:04; 1,09897; 1,09953; 1,09897; 1,0995; 1,09922539; 1,09960316; -1,89624330; -2,12570004; 1,19466734; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,20348620; 0,15580798; 0,14916877; 
2016-07-27 20:38:00; 1,09952; 1,0996; 1,09906; 1,09908; 1,09920781; 1,09960316; -1,66435100; -2,12628632; 1,32664307; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,19363866; 0,13503358; 0,15274404; 
2016-07-27 20:48:05; 1,09907; 1,09953; 1,09895; 1,09946; 1,09918428; 1,09960316; -1,51787044; -2,14853446; 1,43851594; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,16782017; 0,14231646; 0,15742989; 
2016-07-27 20:58:01; 1,09945; 1,10002; 1,09943; 1,0998; 1,09922045; 1,09960316; -0,24962203; -0,77228844; 0,67371179; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,25617861; 0,12334093; 0,17873335; 
2016-07-27 21:08:00; 1,09979; 1,09997; 1,09617; 1,0986; 1,09873541; 1,09946470; -3,88165064; -2,29022190; 0,10490847; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,22202146; 0,22128144; 0,15620932; 
2016-07-27 21:18:00; 1,09862; 1,09876; 1,09704; 1,09854; 1,09854392; 1,09946470; -8,90074283; -4,69988867; 0,17754206; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,19241860; 0,19177725; 0,13368529; 
2016-07-27 21:28:00; 1,09855; 1,10135; 1,0985; 1,1007; 1,09895075; 1,09946470; -2,68848594; -2,00868430; 0,15245701; 12,72727273; 0,00000000; 0,00000000; 0,00000000; 0,28793238; 0,16620695; 0,12857926; 
2016-07-27 21:38:01; 1,10071; 1,1012; 1,0994; 1,10084; 1,09918253; 1,09946470; -0,35416923; -0,57145082; 0,12366980; 29,09090909; 0,00000000; 0,00000000; 60,00000000; 0,24954140; 0,14404602; 0,14654572; 
2016-07-27 21:48:02; 1,10082; 1,10096; 1,1001; 1,10079; 1,09932385; 1,09946470; 6,45502800; 0,14115194; 0,14526752; 43,63636364; 0,00000000; 0,00000000; 60,00000000; 0,21626921; 0,12483989; 0,16060697; 
2016-07-27 21:58:00; 1,10079; 1,10225; 1,10045; 1,10201; 1,09953546; 1,09957317; 7,87943689; 0,88141902; 0,22013724; 56,36363636; 0,00000000; 0,00000000; 60,00000000; 0,28298887; 0,10819457; 0,18068790; 
2016-07-27 22:08:00; 1,10202; 1,10492; 1,10168; 1,10371; 1,10016771; 1,09957317; 10,41267386; 3,22513343; 0,23702478; 67,27272727; 0,00000000; 0,00000000; 60,00000000; 0,35513356; 0,09376862; 0,20618669; 
2016-07-27 22:18:01; 1,1037; 1,10606; 1,10363; 1,10543; 1,10093480; 1,09957317; 18,75185248; 7,39251582; 0,29644937; 76,36363636; 0,00000000; 0,00000000; 60,00000000; 0,37033386; 0,08126614; 0,24267038; 
2016-07-27 22:28:06; 1,10545; 1,10649; 1,10437; 1,10469; 1,10140238; 1,09957317; 21,61615023; 9,22704653; 0,28809052; 83,63636364; 0,00000000; 0,00000000; 60,00000000; 0,34800004; 0,07043066; 0,28516482; 
2016-07-27 22:38:08; 1,10468; 1,10523; 1,10442; 1,1049; 1,10165664; 1,09957317; 21,18796062; 9,73378188; 0,27670554; 89,09090909; 0,00000000; 0,00000000; 60,00000000; 0,30160003; 0,06103990; 0,32475581; 
2016-07-27 22:48:00; 1,10488; 1,10563; 1,10461; 1,1053; 1,10197980; 1,10048125; 24,06393106; 17,23381081; 5,11888234; 94,54545455; 18,18181818; 0,00000000; 60,00000000; 0,31367428; 0,05290125; 0,36608984; 
2016-07-27 22:58:00; 1,10527; 1,1053; 1,10469; 1,10486; 1,10220007; 1,10048125; 13,86924076; 16,03069268; 4,22527224; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,27185104; 0,04584775; 0,40416608; 
2016-07-27 23:08:07; 1,1049; 1,10559; 1,10488; 1,10534; 1,10247468; 1,10048125; 11,47422766; 15,08318808; 4,12470675; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,28857227; 0,03973472; 0,45243093; 
2016-07-27 23:18:08; 1,1053; 1,10573; 1,10527; 1,10559; 1,10263072; 1,10048125; 7,48808105; 10,60303044; 2,96323423; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,29067568; 0,03443675; 0,48372660; 
2016-07-27 23:28:01; 1,1056; 1,10605; 1,10552; 1,10583; 1,10281405; 1,10048125; 5,82131400; 9,74173677; 2,68975830; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,33242207; 0,02984519; 0,54326673; 
2016-07-27 23:38:01; 1,10584; 1,10624; 1,10577; 1,10606; 1,10301224; 1,10082103; 5,77183568; 9,88344049; 3,76292762; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,34199983; 0,02586583; 0,60453131; 
2016-07-27 23:48:03; 1,10606; 1,10627; 1,10585; 1,10596; 1,10326259; 1,10082103; 4,07278666; 6,39910671; 2,73697483; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,30592367; 0,02241705; 0,64706110; 
2016-07-27 23:58:00; 1,10597; 1,10618; 1,10583; 1,10587; 1,10353631; 1,10082103; 3,67617364; 4,22424802; 2,14940919; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,26513384; 0,02704716; 0,68612002; 
2016-07-28 00:08:03; 1,10586; 1,10702; 1,10576; 1,10665; 1,10382319; 1,10082103; 1,59733611; 1,53272616; 0,83810701; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,31867155; 0,02344087; 0,72861491; 
2016-07-28 00:18:04; 1,10664; 1,10672; 1,10572; 1,1058; 1,10413088; 1,10082103; 1,49786233; 1,32519867; 0,70898058; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,27618201; 0,02564875; 0,75598712; 
2016-07-28 00:28:01; 1,10575; 1,10611; 1,10551; 1,10575; 1,10447827; 1,10109628; 1,45301899; 1,19450308; 0,73186740; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,23935774; 0,06889559; 0,75389871; 
2016-07-28 00:38:04; 1,10569; 1,10576; 1,1053; 1,10539; 1,10475583; 1,10109628; 1,93561353; 1,62258968; 0,97187211; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,20744338; 0,12057907; 0,72709266; 
2016-07-28 00:48:00; 1,10537; 1,10552; 1,1052; 1,10525; 1,10500404; 1,10109628; 1,98654104; 1,70204717; 1,03010300; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,17978426; 0,14616853; 0,68707642; 
2016-07-28 00:58:03; 1,10526; 1,10558; 1,10522; 1,10541; 1,10520543; 1,10109628; 1,67446225; 1,60486837; 0,95418032; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,17803525; 0,12667939; 0,65173209; 
2016-07-28 01:08:00; 1,10538; 1,10544; 1,10524; 1,10539; 1,10535066; 1,10109628; 4,66837225; 5,42961026; 3,27667686; 81,81818182; 49,09090909; 0,00000000; 0,00000000; 0,15429722; 0,10978881; 0,61295791; 
2016-07-28 01:18:01; 1,10538; 1,10567; 1,10534; 1,10557; 1,10546941; 1,10131141; 2,77250971; 3,81877583; 2,63532225; 65,45454545; 61,81818182; 0,00000000; 0,00000000; 0,22665355; 0,09515030; 0,59133421; 
2016-07-28 01:28:05; 1,10556; 1,10556; 1,10523; 1,10535; 1,10553839; 1,10131141; 2,24598349; 3,82627569; 2,85094131; 50,90909091; 61,81818182; 0,00000000; 0,00000000; 0,19643307; 0,12560085; 0,55290642; 
2016-07-28 01:38:00; 1,10533; 1,10562; 1,10531; 1,10548; 1,10555988; 1,10131141; 1,72302733; 3,93470328; 3,29714997; 38,18181818; 61,81818182; 0,00000000; 0,00000000; 0,19604845; 0,10885407; 0,51703641; 
2016-07-28 01:48:01; 1,10545; 1,10579; 1,10544; 1,10569; 1,10558109; 1,10131141; 1,31742264; 4,02018072; 3,87790208; 27,27272727; 61,81818182; 0,00000000; 0,00000000; 0,23467056; 0,09434019; 0,48784291; 
2016-07-28 01:58:07; 1,10568; 1,10588; 1,10564; 1,1057; 1,10561456; 1,10131141; 0,98424467; 4,02426099; 4,59930210; 36,36363636; 61,81818182; 0,00000000; 0,00000000; 0,25338115; 0,08176150; 0,46303619; 
2016-07-28 02:08:03; 1,10569; 1,10654; 1,10567; 1,10636; 1,10566162; 1,10161458; 1,12520040; 4,32208021; 6,87903309; 45,45454545; 72,72727273; 0,00000000; 0,00000000; 0,32074642; 0,07085997; 0,44694002; 
2016-07-28 02:18:00; 1,10635; 1,1064; 1,10579; 1,10581; 1,10569648; 1,10161458; 0,92256544; 2,54123243; 5,08819191; 54,54545455; 72,72727273; 0,00000000; 0,00000000; 0,27798023; 0,06141197; 0,43431473; 
2016-07-28 02:28:00; 1,10582; 1,10608; 1,10573; 1,10603; 1,10570952; 1,10161458; 1,37688761; 3,02519884; 8,07632814; 63,63636364; 72,72727273; 0,00000000; 0,00000000; 0,24091620; 0,07608085; 0,40981660; 
2016-07-28 02:38:08; 1,10602; 1,10704; 1,10597; 1,10673; 1,10580455; 1,10161458; 1,51766681; 1,91435271; 6,01799692; 72,72727273; 72,72727273; 0,00000000; 0,00000000; 0,32842021; 0,06593674; 0,39807041; 
2016-07-28 02:48:06; 1,10674; 1,10712; 1,10647; 1,10693; 1,10590585; 1,10161458; 1,48744146; 1,35250206; 4,58822254; 81,81818182; 72,72727273; 0,00000000; 60,00000000; 0,30104111; 0,05714517; 0,40720795; 
2016-07-28 02:58:04; 1,10695; 1,10734; 1,10695; 1,10711; 1,10605584; 1,10194288; 3,19839874; 2,08774279; 8,06346417; 89,09090909; 81,81818182; 0,00000000; 60,00000000; 0,33244701; 0,04952582; 0,44119880; 
2016-07-28 03:08:01; 1,1071; 1,10732; 1,10661; 1,10724; 1,10628216; 1,10194288; 5,21334545; 2,70855415; 8,24808930; 94,54545455; 81,81818182; 0,00000000; 60,00000000; 0,28812074; 0,10677214; 0,46663482; 
2016-07-28 03:18:01; 1,10725; 1,10731; 1,10679; 1,10699; 1,10637608; 1,10194288; 4,64772444; 2,65495999; 7,36742978; 98,18181818; 81,81818182; 0,00000000; 60,00000000; 0,24970464; 0,09253585; 0,48739892; 
2016-07-28 03:28:00; 1,107; 1,10714; 1,1069; 1,10704; 1,10645587; 1,10194288; 4,85525637; 3,08882129; 7,99740534; 100,00000000; 81,81818182; 0,00000000; 60,00000000; 0,21641069; 0,08019774; 0,50816302; 
2016-07-28 03:38:00; 1,10703; 1,10749; 1,10685; 1,10747; 1,10656262; 1,10194288; 4,78505495; 3,58061736; 8,55417497; 100,00000000; 81,81818182; 0,00000000; 60,00000000; 0,26047260; 0,06950471; 0,52031204; 
2016-07-28 03:48:08; 1,10745; 1,10751; 1,10721; 1,10734; 1,10667494; 1,10247091; 4,23314947; 4,36838869; 12,25986518; 100,00000000; 89,09090909; 0,00000000; 60,00000000; 0,23463181; 0,06023741; 0,54684611; 
2016-07-28 03:58:02; 1,10731; 1,10735; 1,10661; 1,10687; 1,10675537; 1,10247091; 4,18314337; 4,67143247; 12,54624919; 81,81818182; 89,09090909; 0,00000000; 0,00000000; 0,20334757; 0,16031387; 0,53487181; 
2016-07-28 04:08:13; 1,10688; 1,1069; 1,10655; 1,10659; 1,10677795; 1,10247091; 3,26031251; 4,32608834; 11,51500057; 65,45454545; 89,09090909; 0,00000000; 0,00000000; 0,17623456; 0,16179583; 0,50745697; 
2016-07-28 04:18:00; 1,10656; 1,10666; 1,10642; 1,10656; 1,10678084; 1,10247091; 1,90188809; 3,40354704; 9,91443138; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,15273662; 0,21244527; 0,48255871; 
2016-07-28 04:28:00; 1,10655; 1,10674; 1,1064; 1,10669; 1,10679381; 1,10247091; 1,63579559; 4,88808744; 15,65528757; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,16374428; 0,18411924; 0,44116339; 
2016-07-28 04:38:00; 1,10668; 1,1067; 1,10633; 1,10635; 1,10679307; 1,10288196; 0,55969749; 4,37768127; 19,46943132; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,14191171; 0,18479523; 0,40496009; 
2016-07-28 04:48:00; 1,10636; 1,10638; 1,1059; 1,10595; 1,10672443; 1,10288196; -0,54189038; 1,79113519; 13,27868572; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,12299015; 0,27960031; 0,39560409; 
