Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-27 10:00:00; 1,09911; 1,09926; 1,09878; 1,099; 1,09943311; 1,09916806; -2,99896561; -0,99380530; -0,96217389; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,04727160; 0,22710203; 0,36127514; 
2016-07-27 10:10:00; 1,09896; 1,09921; 1,0987; 1,09907; 1,09933692; 1,09916092; -3,46946694; -1,60624537; -0,44578346; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,04096872; 0,21773679; 0,36456810; 
2016-07-27 10:20:00; 1,09906; 1,09956; 1,09881; 1,09955; 1,09928847; 1,09916092; -3,78255467; -2,28553176; -0,51409701; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,09772844; 0,18870522; 0,35084191; 
2016-07-27 10:30:00; 1,09956; 1,09988; 1,09956; 1,09974; 1,09933242; 1,09916092; -1,70221173; -1,54031634; -0,36827226; 18,18181818; 27,27272727; 0,00000000; 60,00000000; 0,21399091; 0,16354452; 0,35788885; 
2016-07-27 10:40:01; 1,09975; 1,10007; 1,09965; 1,09987; 1,09936918; 1,09916092; -0,84715836; -1,69410933; -0,44347380; 34,54545455; 27,27272727; 0,00000000; 60,00000000; 0,24577625; 0,14173859; 0,37456820; 
2016-07-27 10:50:00; 1,09989; 1,10001; 1,09961; 1,09961; 1,09938883; 1,09916092; 0,63985960; -1,42669416; -0,41249068; 49,09090909; 27,27272727; 0,00000000; 60,00000000; 0,21300608; 0,13617344; 0,37956352; 
2016-07-27 11:00:00; 1,09963; 1,10011; 1,09961; 1,10011; 1,09941183; 1,09924084; 1,34958346; -1,05556970; 0,36108340; 61,81818182; 23,63636364; 0,00000000; 60,00000000; 0,21127194; 0,11801698; 0,39557888; 
2016-07-27 11:10:09; 1,10009; 1,10024; 1,09975; 1,09978; 1,09945574; 1,09924084; 1,44535558; -0,66402788; 0,38681418; 72,72727273; 23,63636364; 0,00000000; 60,00000000; 0,21847650; 0,10228138; 0,41724072; 
2016-07-27 11:20:00; 1,09977; 1,10017; 1,09965; 1,10008; 1,09948023; 1,09924084; 1,69738573; -0,33306106; 0,50444685; 81,81818182; 23,63636364; 0,00000000; 0,00000000; 0,18934630; 0,11428489; 0,41723731; 
2016-07-27 11:30:00; 1,10007; 1,1002; 1,09985; 1,10006; 1,09952979; 1,09924084; 1,85583254; 0,22477188; 0,43453795; 89,09090909; 23,63636364; 0,00000000; 0,00000000; 0,17552870; 0,09904691; 0,40920807; 
2016-07-27 11:40:00; 1,1001; 1,10037; 1,09971; 1,09974; 1,09959978; 1,09924084; 2,90726147; 1,03124329; 0,51053280; 94,54545455; 23,63636364; 0,00000000; 0,00000000; 0,18646830; 0,08584065; 0,39845063; 
2016-07-27 11:50:11; 1,09975; 1,10017; 1,09965; 1,09968; 1,09963542; 1,09934232; 2,46561142; 1,63848564; 1,53397777; 98,18181818; 38,18181818; 0,00000000; 0,00000000; 0,16160586; 0,08977985; 0,37871079; 
2016-07-27 12:00:00; 1,09961; 1,09966; 1,09929; 1,09937; 1,09962571; 1,09934232; 1,96775938; 1,82464563; 1,51203978; 81,81818182; 38,18181818; 0,00000000; 0,00000000; 0,14005842; 0,20088612; 0,34870313; 
2016-07-27 12:10:00; 1,09936; 1,09983; 1,0992; 1,09936; 1,09962801; 1,09934232; 1,45271280; 1,74879494; 1,65337362; 65,45454545; 38,18181818; 0,00000000; 0,00000000; 0,15736280; 0,17410131; 0,30955899; 
2016-07-27 12:20:02; 1,09936; 1,10021; 1,09922; 1,10009; 1,09964578; 1,09934232; 0,53572350; 1,28843100; 1,30173092; 50,90909091; 38,18181818; 0,00000000; 0,00000000; 0,18755954; 0,15088780; 0,27048264; 
2016-07-27 12:30:07; 1,10008; 1,10058; 1,09986; 1,10031; 1,09969931; 1,09934232; 0,82569768; 1,60493785; 1,44459989; 56,36363636; 38,18181818; 0,00000000; 0,00000000; 0,23107012; 0,13076943; 0,24147675; 
2016-07-27 12:40:02; 1,10029; 1,10049; 1,10017; 1,10031; 1,09976837; 1,09941316; 2,10215456; 2,10141320; 2,54956952; 61,81818182; 32,72727273; 0,00000000; 0,00000000; 0,20026077; 0,11333350; 0,23858943; 
2016-07-27 12:50:02; 1,10029; 1,1004; 1,10006; 1,1001; 1,09982442; 1,09941316; 3,05425621; 2,29316788; 2,69064560; 67,27272727; 32,72727273; 0,00000000; 0,00000000; 0,17355934; 0,14135962; 0,23634853; 
2016-07-27 13:00:00; 1,10009; 1,10011; 1,09968; 1,09987; 1,09984532; 1,09941316; 3,00606294; 2,20002612; 2,60677774; 54,54545455; 32,72727273; 0,00000000; 0,00000000; 0,15041809; 0,24034113; 0,23360923; 
2016-07-27 13:10:02; 1,09984; 1,10015; 1,09961; 1,10013; 1,09986319; 1,09941316; 2,60099937; 2,11657567; 2,74621677; 43,63636364; 32,72727273; 0,00000000; 0,00000000; 0,13036235; 0,22557960; 0,23699996; 
2016-07-27 13:20:02; 1,10014; 1,10052; 1,10001; 1,10051; 1,09992058; 1,09941316; 1,97807129; 1,66764864; 2,24868084; 52,72727273; 32,72727273; 0,00000000; 0,00000000; 0,20971273; 0,19550232; 0,21927623; 
2016-07-27 13:30:02; 1,1005; 1,10052; 1,09977; 1,09987; 1,09994734; 1,09949573; 2,07016474; 2,10135852; 3,86513079; 43,63636364; 45,45454545; 0,00000000; 0,00000000; 0,18175103; 0,21210201; 0,19890551; 
2016-07-27 13:40:02; 1,09987; 1,09998; 1,09964; 1,0997; 1,09994662; 1,09949573; 1,32274768; 1,67612201; 2,99662454; 36,36363636; 45,45454545; 0,00000000; 0,00000000; 0,15751756; 0,23480213; 0,19531847; 
2016-07-27 13:50:00; 1,09972; 1,09978; 1,09951; 1,09977; 1,09993059; 1,09949573; 0,88767519; 1,59402863; 3,02245324; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,13651522; 0,26769271; 0,19860306; 
2016-07-27 14:00:00; 1,09977; 1,0998; 1,09915; 1,0994; 1,09988436; 1,09949573; -0,43189236; 1,13786435; 2,73631796; 0,00000000; 45,45454545; 0,00000000; 0,00000000; 0,11831319; 0,30584651; 0,20378836; 
2016-07-27 14:10:10; 1,09941; 1,09957; 1,09925; 1,09931; 1,09984442; 1,09949573; -2,37354345; 1,33852642; 5,29238020; 0,00000000; 45,45454545; 110,00000000; 0,00000000; 0,10253810; 0,26506697; 0,21496041; 
2016-07-27 14:20:00; 1,09932; 1,09967; 1,0992; 1,09928; 1,09981378; 1,09951641; -2,01927894; 0,27611016; 3,75387353; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,11723514; 0,22972471; 0,22537509; 
2016-07-27 14:30:04; 1,09926; 1,09965; 1,09911; 1,09958; 1,09977479; 1,09951641; -2,24887963; -0,28655230; 3,56447358; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,10160379; 0,22131697; 0,24824804; 
2016-07-27 14:40:03; 1,09957; 1,09968; 1,0989; 1,09908; 1,09970614; 1,09951641; -3,32970858; -1,04009171; 4,61367233; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,08805662; 0,22770548; 0,27209853; 
2016-07-27 14:50:01; 1,09907; 1,09939; 1,09904; 1,0993; 1,09964825; 1,09951641; -2,35567268; -1,03245860; 2,96545376; 0,00000000; 38,18181818; 110,00000000; 0,00000000; 0,07631574; 0,19734475; 0,28388875; 
2016-07-27 15:00:00; 1,09929; 1,09935; 1,09903; 1,09921; 1,09958640; 1,09951641; -2,81190414; -1,65305601; 3,05377739; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,06614031; 0,17519878; 0,29636678; 
2016-07-27 15:10:02; 1,0992; 1,0994; 1,09902; 1,09927; 1,09953566; 1,09950173; -5,34148026; -3,67824799; 4,79116284; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,07486546; 0,15183894; 0,31331569; 
2016-07-27 15:20:01; 1,09926; 1,09931; 1,09878; 1,09904; 1,09946462; 1,09950173; -3,73419324; -2,98088104; 3,31634050; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,06488340; 0,19197111; 0,33222004; 
2016-07-27 15:30:00; 1,09902; 1,09945; 1,09885; 1,09934; 1,09942394; 1,09950173; -1,13479891; -1,02528222; 1,08517320; 0,00000000; 30,90909091; 0,00000000; 0,00000000; 0,08734339; 0,16637496; 0,33536186; 
2016-07-27 15:40:00; 1,09956; 1,10041; 1,09943; 1,09993; 1,09955140; 1,09950173; -0,39828156; -1,51559568; 2,44090665; 0,00000000; 30,90909091; 0,00000000; 60,00000000; 0,19532377; 0,14419163; 0,34361433; 
2016-07-27 15:50:06; 1,09992; 1,10014; 1,09948; 1,09978; 1,09957103; 1,09950173; 0,52724020; -1,62983785; 3,19694506; 0,00000000; 30,90909091; 0,00000000; 60,00000000; 0,16928060; 0,12496608; 0,34886730; 
2016-07-27 16:00:00; 1,09973; 1,10004; 1,09959; 1,0999; 1,09958849; 1,09954353; 1,40917970; -1,02517111; 2,36141350; 18,18181818; 23,63636364; 0,00000000; 0,00000000; 0,14670985; 0,10830394; 0,34555368; 
2016-07-27 16:10:00; 1,09991; 1,10043; 1,09989; 1,10026; 1,09966680; 1,09954353; 3,31481277; -0,58959644; 2,83328413; 34,54545455; 23,63636364; 0,00000000; 60,00000000; 0,22344484; 0,09386341; 0,35154278; 
2016-07-27 16:20:07; 1,10025; 1,10029; 1,09929; 1,09968; 1,09970135; 1,09954353; 2,57999384; -0,03300400; 3,57161687; 30,90909091; 23,63636364; 0,00000000; 0,00000000; 0,19365219; 0,16134829; 0,32646191; 
2016-07-27 16:30:01; 1,09973; 1,09984; 1,0993; 1,09973; 1,09969358; 1,09954353; 1,48285872; 0,21938004; 2,51187889; 27,27272727; 23,63636364; 0,00000000; 0,00000000; 0,16783190; 0,13983519; 0,30138103; 
2016-07-27 16:40:00; 1,09973; 1,09987; 1,09941; 1,09987; 1,09968599; 1,09954353; 1,91118423; 0,78087384; 4,06902658; 23,63636364; 23,63636364; 0,00000000; 0,00000000; 0,15414997; 0,12119049; 0,28677314; 
2016-07-27 16:50:00; 1,09986; 1,10027; 1,09951; 1,09965; 1,09970758; 1,09960324; 0,63800145; 1,07602780; 3,01386863; 20,00000000; 18,18181818; 0,00000000; 0,00000000; 0,20377208; 0,10503176; 0,28313249; 
2016-07-27 17:00:00; 1,09964; 1,10054; 1,09964; 1,10023; 1,09975260; 1,09960324; 0,66946074; 1,50460705; 2,51581156; 16,36363636; 18,18181818; 0,00000000; 0,00000000; 0,21660247; 0,09102753; 0,28069974; 
2016-07-27 17:10:01; 1,10022; 1,10039; 1,09994; 1,10021; 1,09981085; 1,09960324; 1,90089187; 2,50849455; 3,12196983; 30,90909091; 18,18181818; 0,00000000; 0,00000000; 0,18772214; 0,07889052; 0,27826699; 
2016-07-27 17:20:01; 1,10019; 1,10071; 1,10006; 1,10062; 1,09986129; 1,09960324; 2,63358642; 1,86221478; 2,89362810; 43,63636364; 18,18181818; 0,00000000; 60,00000000; 0,22833354; 0,06837179; 0,28449825; 
2016-07-27 17:30:00; 1,10058; 1,10078; 1,10031; 1,10044; 1,09993157; 1,09960324; 3,89515381; 2,50782345; 3,34940431; 54,54545455; 18,18181818; 0,00000000; 60,00000000; 0,21774723; 0,05925555; 0,30111497; 
2016-07-27 17:40:03; 1,10043; 1,10072; 1,10029; 1,10042; 1,09999390; 1,09971349; 4,14173344; 2,78344366; 3,74482277; 63,63636364; 14,54545455; 0,00000000; 60,00000000; 0,18871426; 0,05755636; 0,30381436; 
2016-07-27 17:50:01; 1,10043; 1,10052; 1,09976; 1,09987; 1,10003054; 1,09971349; 5,14858386; 3,40981444; 5,11309866; 54,54545455; 14,54545455; 0,00000000; 0,00000000; 0,16355236; 0,14286463; 0,28638734; 
2016-07-27 18:00:00; 1,09988; 1,09991; 1,09854; 1,09872; 1,09995940; 1,09971349; 2,12801463; 2,23884308; 4,73200637; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,14174538; 0,24255081; 0,29436652; 
2016-07-27 18:10:00; 1,09874; 1,09933; 1,09869; 1,09918; 1,09986124; 1,09971349; -1,05707450; 1,00797976; 3,27906085; 0,00000000; 14,54545455; 110,00000000; 0,00000000; 0,12284600; 0,21021070; 0,30234569; 
2016-07-27 18:20:01; 1,09916; 1,09947; 1,09888; 1,09926; 1,09980584; 1,09971349; -2,73380595; 0,69693033; 3,17161950; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,13810495; 0,18218261; 0,30141825; 
2016-07-27 18:30:00; 1,09925; 1,09964; 1,09917; 1,09943; 1,09978002; 1,09968223; -3,47541696; 0,40202966; 2,89288187; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,16791791; 0,15789159; 0,27444656; 
2016-07-27 18:40:00; 1,09941; 1,09947; 1,09891; 1,09892; 1,09974055; 1,09968223; -3,17662625; -0,06998287; 3,02663803; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,14552885; 0,19874414; 0,27898772; 
2016-07-27 18:50:04; 1,09893; 1,09917; 1,09837; 1,09899; 1,09966924; 1,09968223; -2,08940814; -0,61642997; 2,26920773; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,12612500; 0,26224492; 0,29752297; 
2016-07-27 19:00:00; 1,099; 1,09903; 1,09864; 1,0987; 1,09959732; 1,09968223; -3,61838581; -1,83223311; 3,61842854; 0,00000000; 10,90909091; 110,00000000; 0,00000000; 0,10930834; 0,22727893; 0,31400768; 
2016-07-27 19:10:00; 1,09876; 1,09912; 1,09868; 1,09912; 1,09955683; 1,09968223; -3,34991164; -2,24978051; 3,12966944; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,12200662; 0,19697508; 0,30795578; 
2016-07-27 19:20:02; 1,09911; 1,09933; 1,09886; 1,09887; 1,09950221; 1,09963292; -3,01210272; -2,48556303; 1,98202854; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16531354; 0,17071173; 0,27994604; 
2016-07-27 19:30:00; 1,09887; 1,09934; 1,0988; 1,09921; 1,09945010; 1,09963292; -2,45216766; -2,59802238; 1,75492842; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14327173; 0,16276498; 0,25533851; 
2016-07-27 19:40:04; 1,09921; 1,09944; 1,0991; 1,09925; 1,09941430; 1,09963292; -4,01952801; -4,78876130; 3,44446798; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,16338452; 0,14106299; 0,22206648; 
2016-07-27 19:50:00; 1,09924; 1,09952; 1,09894; 1,09897; 1,09937875; 1,09963292; -2,25029010; -2,43879521; 1,98179413; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14159992; 0,15903620; 0,18534016; 
2016-07-27 20:00:00; 1,09893; 1,09927; 1,09886; 1,09912; 1,09932646; 1,09963292; -2,17639998; -2,37460294; 1,94216418; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12271993; 0,16384763; 0,15755030; 
2016-07-27 20:10:01; 1,09907; 1,09949; 1,099; 1,09944; 1,09928696; 1,09960547; -1,91128503; -2,31064025; 1,23320087; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,16622122; 0,14200128; 0,15834062; 
2016-07-27 20:20:11; 1,09943; 1,09949; 1,09896; 1,09907; 1,09925022; 1,09960547; -2,14647471; -2,56567888; 1,37696629; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14405839; 0,13313067; 0,14242002; 
2016-07-27 20:30:03; 1,09908; 1,09957; 1,09906; 1,09949; 1,09922541; 1,09960547; -2,08893811; -2,41852057; 1,43396572; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,14576564; 0,11537991; 0,13199457; 
2016-07-27 20:40:01; 1,09949; 1,0996; 1,09895; 1,09897; 1,09920121; 1,09960547; -2,17313380; -2,74908831; 1,82635095; 0,00000000; 0,00000000; 0,00000000; 0,00000000; 0,12633022; 0,12256003; 0,12324664; 
2016-07-27 20:50:00; 1,09896; 1,09987; 1,09896; 1,09982; 1,09919186; 1,09960547; -1,01646711; -1,56035372; 1,12505161; 0,00000000; 0,00000000; 0,00000000; 60,00000000; 0,14904663; 0,10621869; 0,13303268; 
2016-07-27 21:00:00; 1,09981; 1,10002; 1,09965; 1,0997; 1,09923911; 1,09959674; -0,02202643; -0,20861257; 0,14555783; 18,18181818; 0,00000000; 0,00000000; 60,00000000; 0,18322780; 0,09205620; 0,14564826; 
2016-07-27 21:10:01; 1,09945; 1,09984; 1,09617; 1,09794; 1,09868699; 1,09959674; -5,30087404; -3,00520152; 0,72294343; 16,36363636; 0,00000000; 0,00000000; 0,00000000; 0,15879743; 0,20621256; 0,12989187; 
2016-07-27 21:20:00; 1,09793; 1,09932; 1,09704; 1,09898; 1,09855725; 1,09959674; -7,72500765; -4,11250789; 0,88088148; 14,54545455; 0,00000000; 0,00000000; 0,00000000; 0,13762444; 0,17871755; 0,11413548; 
2016-07-27 21:30:00; 1,09897; 1,10135; 1,09882; 1,10006; 1,09899842; 1,09959674; -2,40286536; -1,88979200; 0,91217717; 12,72727273; 0,00000000; 0,00000000; 0,00000000; 0,22625738; 0,15488854; 0,11072289; 
2016-07-27 21:40:00; 1,10005; 1,1012; 1,0994; 1,10055; 1,09922062; 1,09959674; -0,17128064; -0,39221683; 0,68027381; 29,09090909; 0,00000000; 0,00000000; 60,00000000; 0,19608973; 0,13423674; 0,12295026; 
2016-07-27 21:50:00; 1,10061; 1,10135; 1,1001; 1,10107; 1,09935135; 1,09951934; 7,84923796; 0,30430458; 0,11156552; 43,63636364; 0,00000000; 0,00000000; 60,00000000; 0,18594443; 0,11633851; 0,13484824; 
2016-07-27 22:00:00; 1,10105; 1,1023; 1,10045; 1,1019; 1,09962021; 1,09951934; 11,52423989; 1,60454397; 0,10237671; 56,36363636; 0,00000000; 0,00000000; 60,00000000; 0,22962031; 0,10082670; 0,15745092; 
2016-07-27 22:10:00; 1,10189; 1,10492; 1,1018; 1,10472; 1,10030852; 1,09951934; 9,23540332; 3,05412412; 0,06656688; 67,27272727; 0,00000000; 0,00000000; 60,00000000; 0,31097008; 0,08738314; 0,19339950; 
2016-07-27 22:20:00; 1,10471; 1,10649; 1,10447; 1,10549; 1,10109306; 1,09951934; 22,40198177; 9,05365871; 0,11297523; 76,36363636; 0,00000000; 0,00000000; 60,00000000; 0,37313777; 0,07573206; 0,23047431; 
2016-07-27 22:30:00; 1,10547; 1,10556; 1,10437; 1,10467; 1,10144033; 1,09951934; 19,76352420; 8,50898157; 0,08933766; 83,63636364; 0,00000000; 0,00000000; 60,00000000; 0,32338607; 0,07683893; 0,26886302; 
2016-07-27 22:40:00; 1,10468; 1,10523; 1,10461; 1,10467; 1,10170037; 1,10035936; 21,95925146; 10,39296894; 3,55947230; 89,09090909; 18,18181818; 0,00000000; 60,00000000; 0,28026792; 0,06659374; 0,31004859; 
2016-07-27 22:50:00; 1,10465; 1,10563; 1,10461; 1,10502; 1,10202028; 1,10035936; 14,77214883; 11,50625769; 2,90981059; 94,54545455; 18,18181818; 0,00000000; 60,00000000; 0,29518645; 0,05771458; 0,34980273; 
2016-07-27 23:00:00; 1,105; 1,10542; 1,10469; 1,10527; 1,10230098; 1,10035936; 13,87616184; 17,20269114; 3,87343810; 98,18181818; 18,18181818; 0,00000000; 60,00000000; 0,25582826; 0,05001930; 0,39678598; 
2016-07-27 23:10:06; 1,10529; 1,10559; 1,10503; 1,10538; 1,10250329; 1,10035936; 13,40287197; 17,67719260; 4,25153489; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,26219401; 0,04335006; 0,43596208; 
2016-07-27 23:20:00; 1,10538; 1,10573; 1,10527; 1,10558; 1,10265927; 1,10035936; 8,36861764; 12,00408156; 2,94269286; 100,00000000; 18,18181818; 0,00000000; 60,00000000; 0,26781452; 0,03757005; 0,46615909; 
2016-07-27 23:30:00; 1,10557; 1,10605; 1,10556; 1,10583; 1,10283941; 1,10077260; 6,25402552; 10,65253861; 3,88122542; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,31918075; 0,03256071; 0,51508474; 
2016-07-27 23:40:00; 1,10584; 1,10624; 1,10577; 1,10614; 1,10304521; 1,10077260; 6,44589292; 11,86571279; 4,40283979; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,33052402; 0,02821928; 0,56599732; 
2016-07-27 23:50:07; 1,10616; 1,10627; 1,10585; 1,106; 1,10330917; 1,10077260; 6,85804297; 10,21423436; 4,32603457; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,29597796; 0,02445671; 0,61314766; 
2016-07-28 00:00:28; 1,106; 1,10618; 1,10576; 1,10579; 1,10358570; 1,10077260; 3,10989909; 3,34698388; 1,70645430; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,25651423; 0,04976725; 0,64798872; 
2016-07-28 00:10:00; 1,10579; 1,10702; 1,10579; 1,10661; 1,10387472; 1,10077260; 1,70027949; 1,59918251; 0,83484936; 100,00000000; 34,54545455; 0,00000000; 60,00000000; 0,31336925; 0,04313161; 0,68568590; 
2016-07-28 00:20:02; 1,10662; 1,10666; 1,10552; 1,10597; 1,10418464; 1,10105224; 1,30265849; 1,13606607; 0,68993928; 100,00000000; 49,09090909; 0,00000000; 60,00000000; 0,27158668; 0,06895968; 0,70034661; 
2016-07-28 00:30:01; 1,10599; 1,10611; 1,10548; 1,1055; 1,10453638; 1,10105224; 1,83451515; 1,50449295; 0,90212698; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,23537512; 0,06823066; 0,69957897; 
2016-07-28 00:40:00; 1,10553; 1,10555; 1,1053; 1,10539; 1,10480495; 1,10105224; 2,09930441; 1,72453266; 1,03907802; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,20399177; 0,15513324; 0,66197063; 
2016-07-28 00:50:05; 1,10538; 1,10552; 1,1052; 1,10527; 1,10503962; 1,10105224; 2,24038682; 1,95119047; 1,16064557; 100,00000000; 49,09090909; 0,00000000; 0,00000000; 0,17679287; 0,17611548; 0,61810621; 
2016-07-28 01:00:00; 1,10523; 1,10558; 1,10523; 1,10543; 1,10523707; 1,10105224; 1,66363465; 1,62994403; 0,95395713; 81,81818182; 49,09090909; 0,00000000; 0,00000000; 0,17607763; 0,15263341; 0,57919909; 
2016-07-28 01:10:00; 1,10544; 1,10547; 1,10524; 1,10541; 1,10537499; 1,10127487; 3,10773518; 3,75856994; 2,47791139; 65,45454545; 61,81818182; 0,00000000; 0,00000000; 0,15260061; 0,13228229; 0,53622825; 
2016-07-28 01:20:00; 1,10542; 1,10567; 1,10534; 1,10538; 1,10549010; 1,10127487; 3,33077512; 4,75420187; 3,25057718; 50,90909091; 61,81818182; 0,00000000; 0,00000000; 0,21306195; 0,11464465; 0,50961452; 
2016-07-28 01:30:07; 1,10539; 1,10541; 1,10523; 1,10533; 1,10554573; 1,10127487; 2,24714873; 3,97217925; 2,96886079; 0,00000000; 61,81818182; 0,00000000; 0,00000000; 0,18465369; 0,18084018; 0,45919955; 
2016-07-28 01:40:00; 1,10532; 1,10562; 1,10532; 1,10558; 1,10556121; 1,10127487; 2,10257554; 5,12581695; 4,33735499; 0,00000000; 61,81818182; 0,00000000; 0,00000000; 0,25336653; 0,15672816; 0,42217809; 
2016-07-28 01:50:00; 1,10559; 1,10581; 1,10554; 1,10566; 1,10559001; 1,10127487; 1,06696326; 3,40462878; 3,31797773; 0,00000000; 61,81818182; 0,00000000; 0,00000000; 0,31341148; 0,13583107; 0,39220870; 
2016-07-28 02:00:00; 1,10567; 1,10588; 1,10565; 1,10575; 1,10562065; 1,10156301; 1,16674017; 5,13334651; 6,61149353; 18,18181818; 72,72727273; 0,00000000; 0,00000000; 0,31220300; 0,11772026; 0,36432936; 
2016-07-28 02:10:15; 1,10573; 1,10654; 1,10573; 1,1062; 1,10567450; 1,10156301; 1,10745734; 3,91533797; 6,36270241; 34,54545455; 72,72727273; 0,00000000; 0,00000000; 0,37921791; 0,10202422; 0,34494674; 
2016-07-28 02:20:02; 1,10621; 1,10621; 1,10579; 1,10581; 1,10569945; 1,10156301; 0,77365523; 2,00231612; 4,14005760; 49,09090909; 72,72727273; 0,00000000; 0,00000000; 0,32865552; 0,08842099; 0,33787342; 
2016-07-28 02:30:00; 1,10579; 1,10616; 1,10573; 1,10613; 1,10571309; 1,10156301; 1,09500961; 2,39667264; 6,58187270; 61,81818182; 72,72727273; 0,00000000; 0,00000000; 0,28483478; 0,09523618; 0,31936074; 
2016-07-28 02:40:02; 1,10614; 1,10704; 1,10614; 1,10675; 1,10581554; 1,10156301; 1,17071159; 1,38995278; 4,44400803; 72,72727273; 72,72727273; 0,00000000; 60,00000000; 0,37579454; 0,08253802; 0,32256273; 
2016-07-28 02:50:03; 1,10671; 1,10718; 1,10647; 1,10718; 1,10592580; 1,10185958; 2,81561664; 2,46848293; 9,75782384; 81,81818182; 81,81818182; 0,00000000; 60,00000000; 0,35197968; 0,07153295; 0,33053851; 
2016-07-28 03:00:00; 1,10718; 1,10734; 1,10661; 1,10668; 1,10609407; 1,10185958; 3,78420111; 2,31673550; 8,35188806; 89,09090909; 81,81818182; 0,00000000; 60,00000000; 0,33427280; 0,06199523; 0,36989964; 
2016-07-28 03:10:00; 1,10669; 1,10732; 1,10669; 1,10717; 1,10630282; 1,10185958; 5,59469244; 2,87296498; 8,26245176; 94,54545455; 81,81818182; 0,00000000; 60,00000000; 0,28970309; 0,05372920; 0,41884143; 
2016-07-28 03:20:00; 1,10714; 1,10719; 1,10679; 1,10691; 1,10639012; 1,10185958; 4,55965309; 2,63120189; 6,91155393; 98,18181818; 81,81818182; 0,00000000; 60,00000000; 0,25107602; 0,04656530; 0,46282592; 
2016-07-28 03:30:01; 1,10692; 1,10714; 1,10685; 1,10698; 1,10648055; 1,10185958; 5,92638895; 3,80547888; 9,30427033; 100,00000000; 81,81818182; 0,00000000; 60,00000000; 0,21759921; 0,04035660; 0,50681042; 
2016-07-28 03:40:00; 1,10697; 1,10751; 1,10686; 1,10726; 1,10659531; 1,10238718; 4,36069503; 3,39176357; 9,58472441; 100,00000000; 89,09090909; 0,00000000; 60,00000000; 0,26448342; 0,03497572; 0,54010228; 
2016-07-28 03:50:00; 1,10725; 1,10742; 1,10721; 1,10725; 1,10668791; 1,10238718; 3,16417023; 3,33077714; 9,05239398; 100,00000000; 89,09090909; 0,00000000; 60,00000000; 0,22921896; 0,03031229; 0,59410039; 
2016-07-28 04:00:01; 1,10726; 1,10734; 1,10661; 1,10674; 1,10676224; 1,10238718; 2,97585618; 3,39961225; 8,81029100; 81,81818182; 89,09090909; 0,00000000; 0,00000000; 0,19865644; 0,13585969; 0,59067719; 
2016-07-28 04:10:00; 1,10675; 1,10686; 1,10644; 1,10657; 1,10677910; 1,10238718; 2,83580119; 4,05030223; 10,46484991; 65,45454545; 89,09090909; 0,00000000; 0,00000000; 0,17216891; 0,17171332; 0,56253693; 
2016-07-28 04:20:05; 1,10656; 1,10666; 1,10642; 1,10653; 1,10678472; 1,10238718; 1,62724398; 3,33054615; 9,46498000; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,14921306; 0,15992932; 0,53270109; 
2016-07-28 04:30:00; 1,10653; 1,10674; 1,1064; 1,10644; 1,10679469; 1,10282114; 1,11099544; 3,61635037; 13,38386252; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,16069053; 0,13860541; 0,49682923; 
2016-07-28 04:40:01; 1,10645; 1,10661; 1,10615; 1,10616; 1,10678761; 1,10282114; 0,24687716; 2,69906282; 12,51446798; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,13926513; 0,19258846; 0,46716402; 
