Time; CSin; CSmax; CSmin; CSout; MA1-20; MA2-20; MAmomentum1-1;MAmomentum1-2; MAmomentum2-2; MABSig1; MABSig2; Trade; DMSSignal; +DI; -DI; ADXI; 
2016-07-20 19:36:11; 1,1002; 1,10049; 1,10017; 1,10019; 1,10073233; 1,10048794; -0,10783418; -0,01684120; -0,25347881; 0,00000000; 16,36363636; 0,00000000; 0,00000000; 0,11778628; 0,14335774; 0,29665951; 
2016-07-20 19:46:02; 1,10017; 1,10031; 1,10003; 1,10004; 1,10071284; 1,10047395; -0,13545281; -0,06464148; 0,08130429; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,10208144; 0,19091004; 0,27916006; 
2016-07-20 19:56:00; 1,10003; 1,10024; 1,09987; 1,10022; 1,10066598; 1,10047395; -0,21945521; -0,11366115; 0,08918975; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,08847058; 0,22311303; 0,27087096; 
2016-07-20 20:06:00; 1,10023; 1,10068; 1,10019; 1,10031; 1,10063944; 1,10047395; -0,25690763; -0,14461642; 0,08056952; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,19640240; 0,19336462; 0,25808175; 
2016-07-20 20:16:02; 1,10029; 1,10058; 1,10027; 1,10042; 1,10060555; 1,10047395; -0,35232659; -0,19314454; 0,09037707; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,17021541; 0,16758267; 0,25787514; 
2016-07-20 20:26:19; 1,10043; 1,10055; 1,10002; 1,10002; 1,10055810; 1,10047395; -0,39816762; -0,21953152; 0,08367499; 0,00000000; 14,54545455; 0,00000000; 0,00000000; 0,14752002; 0,20813140; 0,26205467; 
2016-07-20 20:36:00; 1,1; 1,10023; 1,09996; 1,10003; 1,10049183; 1,10046152; -0,47004126; -0,30578534; 0,17278102; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,12785069; 0,21001018; 0,25936068; 
2016-07-20 20:46:00; 1,10001; 1,10008; 1,09984; 1,09997; 1,10040156; 1,10046152; -0,61940229; -0,38063205; 0,16669004; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,11080393; 0,24867549; 0,26669209; 
2016-07-20 20:56:00; 1,09998; 1,10041; 1,09989; 1,1002; 1,10033016; 1,10046152; -0,68809543; -0,41559973; 0,15995178; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,18064545; 0,21551875; 0,24108916; 
2016-07-20 21:06:02; 1,10019; 1,10055; 1,10019; 1,10047; 1,10030753; 1,10046152; -0,66544340; -0,46274234; 0,17001445; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,20841125; 0,18678292; 0,21310773; 
2016-07-20 21:16:00; 1,10045; 1,10061; 1,10013; 1,1002; 1,10029419; 1,10046152; -0,55207600; -0,48954742; 0,17882045; 0,00000000; 12,72727273; 0,00000000; 0,00000000; 0,19728975; 0,16187853; 0,19392465; 
2016-07-20 21:26:00; 1,10019; 1,10035; 1,1001; 1,10014; 1,10027345; 1,10044727; -0,32678880; -0,44832440; 0,11130077; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,17098445; 0,15629473; 0,17141405; 
2016-07-20 21:36:00; 1,10014; 1,10043; 1,10008; 1,10041; 1,10026173; 1,10044727; -0,16442515; -0,38855760; 0,10484791; 0,00000000; 10,90909091; 0,00000000; 0,00000000; 0,17866271; 0,13545543; 0,15270780; 
2016-07-20 21:46:01; 1,1004; 1,10066; 1,10038; 1,10048; 1,10027318; 1,10044727; -0,08563190; -0,36519001; 0,10876195; 18,18181818; 10,90909091; 0,00000000; 60,00000000; 0,26436483; 0,11739471; 0,17533602; 
2016-07-20 21:56:01; 1,10046; 1,10083; 1,10046; 1,10066; 1,10030538; 1,10044727; 0,02681333; -0,28770935; 0,10455053; 34,54545455; 10,90909091; 0,00000000; 60,00000000; 0,29037744; 0,10174208; 0,20270352; 
2016-07-20 22:06:00; 1,10066; 1,10069; 1,10029; 1,1006; 1,10032369; 1,10044727; 0,13796500; -0,25746051; 0,11981245; 30,90909091; 10,90909091; 0,00000000; 0,00000000; 0,25166045; 0,14484313; 0,20029066; 
2016-07-20 22:16:00; 1,1006; 1,10211; 1,1006; 1,1015; 1,10059892; 1,10048302; 0,85941544; 0,10918170; 0,09844337; 45,45454545; 9,09090909; 0,00000000; 60,00000000; 0,34349204; 0,12553072; 0,20261857; 
2016-07-20 22:26:00; 1,10151; 1,10167; 1,10129; 1,10165; 1,10072657; 1,10048302; 1,16212604; 0,33322231; 0,09899899; 58,18181818; 9,09090909; 0,00000000; 60,00000000; 0,29769310; 0,10879329; 0,23525571; 
2016-07-20 22:36:00; 1,10166; 1,10182; 1,10147; 1,10165; 1,10084397; 1,10048302; 1,26701095; 0,48348303; 0,09085982; 69,09090909; 9,09090909; 0,00000000; 60,00000000; 0,31514354; 0,09428752; 0,27322914; 
2016-07-20 22:46:01; 1,10166; 1,10186; 1,10148; 1,10169; 1,10094804; 1,10048302; 1,50205253; 0,61637563; 0,09291980; 78,18181818; 9,09090909; 0,00000000; 60,00000000; 0,28715949; 0,08171585; 0,30083788; 
2016-07-20 22:56:00; 1,10171; 1,10209; 1,10153; 1,1016; 1,10103182; 1,10048302; 1,05470115; 0,71885432; 0,09410008; 85,45454545; 9,09090909; 0,00000000; 60,00000000; 0,30363346; 0,07082040; 0,32787823; 
2016-07-20 23:06:16; 1,1016; 1,10201; 1,10108; 1,10108; 1,10110920; 1,10056985; 0,92968709; 0,81225102; 0,13168885; 72,72727273; 25,45454545; 0,00000000; 0,00000000; 0,26314900; 0,12589381; 0,32568330; 
2016-07-20 23:16:05; 1,10107; 1,10154; 1,10107; 1,10139; 1,10114813; 1,10056985; 0,62527441; 0,72886781; 0,11141797; 60,00000000; 25,45454545; 0,00000000; 60,00000000; 0,22806247; 0,11194485; 0,34378957; 
2016-07-20 23:26:12; 1,10136; 1,1017; 1,10114; 1,10119; 1,10118964; 1,10056985; 0,48368314; 0,73391669; 0,10850966; 47,27272727; 25,45454545; 0,00000000; 60,00000000; 0,23574938; 0,09701887; 0,36965885; 
2016-07-20 23:36:05; 1,10117; 1,10131; 1,10111; 1,10112; 1,10121888; 1,10056985; 0,30840664; 0,60242579; 0,08935647; 36,36363636; 25,45454545; 0,00000000; 60,00000000; 0,20431613; 0,10408302; 0,38583161; 
2016-07-20 23:46:03; 1,10111; 1,10155; 1,10111; 1,10147; 1,10125586; 1,10056985; 0,26940525; 0,68493792; 0,09956194; 27,27272727; 25,45454545; 0,00000000; 60,00000000; 0,24980125; 0,09020528; 0,41615351; 
2016-07-20 23:56:00; 1,10146; 1,10161; 1,10133; 1,1016; 1,10130210; 1,10060683; 0,33656654; 0,61486254; 0,12021004; 36,36363636; 40,00000000; 0,00000000; 60,00000000; 0,24506585; 0,07817791; 0,44320638; 
2016-07-21 00:06:00; 1,10161; 1,10169; 1,10121; 1,10124; 1,10134243; 1,10060683; 0,13111428; 0,21139225; 0,04718812; 27,27272727; 40,00000000; 0,00000000; 0,00000000; 0,21239040; 0,10108752; 0,44106904; 
2016-07-21 00:16:00; 1,10126; 1,10156; 1,10043; 1,10088; 1,10131462; 1,10060683; 0,10752350; 0,21144980; 0,06176424; 20,00000000; 40,00000000; 0,00000000; 0,00000000; 0,18407168; 0,17964459; 0,40757660; 
2016-07-21 00:26:00; 1,10095; 1,10141; 1,1007; 1,1012; 1,10130469; 1,10060683; 0,04562379; 0,13329935; 0,05138313; 14,54545455; 40,00000000; 0,00000000; 0,00000000; 0,15952879; 0,15569197; 0,38920329; 
2016-07-21 00:36:03; 1,10115; 1,10121; 1,101; 1,10113; 1,10129184; 1,10060683; -0,01052089; 0,10672471; 0,05642627; 0,00000000; 40,00000000; 0,00000000; 0,00000000; 0,13825828; 0,13493304; 0,35687887; 
2016-07-21 00:46:05; 1,10114; 1,10123; 1,10092; 1,10099; 1,10128836; 1,10064805; -0,06918861; 0,09170179; 0,15092385; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,11982385; 0,15135057; 0,33198932; 
2016-07-21 00:56:01; 1,10092; 1,10105; 1,10088; 1,10096; 1,10126380; 1,10064805; -0,07947789; 0,07236846; 0,18447905; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,10384733; 0,16254305; 0,30919756; 
2016-07-21 01:06:02; 1,10099; 1,10103; 1,1009; 1,10096; 1,10123521; 1,10064805; -0,10675535; 0,02800943; 0,18122841; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,09000102; 0,14087064; 0,28515408; 
2016-07-21 01:16:03; 1,10095; 1,1011; 1,10089; 1,10099; 1,10120745; 1,10064805; -0,14243655; -0,00771972; 0,19906665; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,12244533; 0,12208789; 0,24084846; 
2016-07-21 01:26:00; 1,10098; 1,10112; 1,10078; 1,10088; 1,10117126; 1,10064805; -0,21649376; -0,06256234; 0,21805766; 0,00000000; 34,54545455; 0,00000000; 0,00000000; 0,10611929; 0,14894676; 0,22764168; 
2016-07-21 01:36:00; 1,10085; 1,10097; 1,10082; 1,10092; 1,10113114; 1,10068253; -0,23479519; -0,12102847; 0,25626642; 0,00000000; 47,27272727; 0,00000000; 0,00000000; 0,09197005; 0,12908719; 0,21524114; 
2016-07-21 01:46:01; 1,1009; 1,10095; 1,10084; 1,10091; 1,10109630; 1,10068253; -0,23627281; -0,16746186; 0,24628385; 0,00000000; 47,27272727; 0,00000000; 0,00000000; 0,07970737; 0,11187556; 0,19745607; 
2016-07-21 01:56:00; 1,10092; 1,10106; 1,10089; 1,10101; 1,10106520; 1,10068253; -0,26523763; -0,18602615; 0,26998237; 0,00000000; 47,27272727; 0,00000000; 0,00000000; 0,15535423; 0,09695882; 0,19077245; 
2016-07-21 02:06:51; 1,10102; 1,10121; 1,10096; 1,10112; 1,10104704; 1,10068253; -0,24242064; -0,20111994; 0,28255636; 0,00000000; 47,27272727; 0,00000000; 0,00000000; 0,21464034; 0,08403098; 0,18848034; 
2016-07-21 02:16:01; 1,10113; 1,10125; 1,10109; 1,10117; 1,10104430; 1,10068253; -0,15045346; -0,17153756; 0,25083037; 18,18181818; 47,27272727; 0,00000000; 0,00000000; 0,21935496; 0,07282685; 0,18742356; 
2016-07-21 02:26:00; 1,10119; 1,10183; 1,10119; 1,10164; 1,10111197; 1,10073654; 0,03395428; -0,15294741; 0,21537892; 34,54545455; 58,18181818; 0,00000000; 60,00000000; 0,30727935; 0,06311660; 0,20914754; 
2016-07-21 02:36:02; 1,10163; 1,10192; 1,10158; 1,1018; 1,10117147; 1,10073654; 0,24602413; -0,08550644; 0,23003086; 49,09090909; 58,18181818; 0,00000000; 60,00000000; 0,30160289; 0,05470106; 0,25777476; 
2016-07-21 02:46:00; 1,10181; 1,10184; 1,10163; 1,10174; 1,10122056; 1,10073654; 0,35052439; -0,01183366; 0,20070380; 61,81818182; 58,18181818; 0,00000000; 60,00000000; 0,26138917; 0,04740758; 0,30640197; 
2016-07-21 02:56:01; 1,10172; 1,10211; 1,10172; 1,10189; 1,10127720; 1,10073654; 0,47705996; 0,05714649; 0,20351733; 72,72727273; 58,18181818; 0,00000000; 60,00000000; 0,31884497; 0,04108657; 0,36065383; 
2016-07-21 03:06:01; 1,10188; 1,10189; 1,10128; 1,10169; 1,10131649; 1,10073654; 0,48454779; 0,13763006; 0,23539175; 63,63636364; 58,18181818; 0,00000000; 60,00000000; 0,27633231; 0,13178322; 0,37764860; 
2016-07-21 03:16:08; 1,10168; 1,10171; 1,10132; 1,10154; 1,10134849; 1,10082691; 0,37648315; 0,18489849; 0,28835862; 54,54545455; 69,09090909; 0,00000000; 60,00000000; 0,23948800; 0,11421213; 0,38720927; 
2016-07-21 03:26:01; 1,10153; 1,10181; 1,1015; 1,1018; 1,10139463; 1,10082691; 0,40345466; 0,27658530; 0,31426743; 63,63636364; 69,09090909; 0,00000000; 60,00000000; 0,25056702; 0,09898384; 0,40244599; 
2016-07-21 03:36:00; 1,10177; 1,10188; 1,1012; 1,10142; 1,10143963; 1,10082691; 0,39215943; 0,36158273; 0,32733927; 52,72727273; 69,09090909; 0,00000000; 60,00000000; 0,21715808; 0,14460953; 0,41666581; 
2016-07-21 03:46:01; 1,10137; 1,10139; 1,10097; 1,10133; 1,10142368; 1,10082691; 0,27329729; 0,38414231; 0,34572283; 0,00000000; 69,09090909; 0,00000000; 0,00000000; 0,18820367; 0,19347641; 0,40565917; 
2016-07-21 03:56:00; 1,10135; 1,10141; 1,10069; 1,10106; 1,10138396; 1,10082691; 0,08570439; 0,32833060; 0,32765955; 0,00000000; 69,09090909; 0,00000000; 0,00000000; 0,16310985; 0,21953140; 0,40419814; 
2016-07-21 04:06:00; 1,10107; 1,10113; 1,10078; 1,101; 1,10134308; 1,10089164; -0,11667603; 0,20925836; 0,37818117; 0,00000000; 60,00000000; 0,00000000; 0,00000000; 0,14136187; 0,19026055; 0,40273710; 
2016-07-21 04:16:02; 1,10103; 1,10169; 1,10103; 1,10168; 1,10136097; 1,10089164; -0,16860080; 0,16246061; 0,35808651; 0,00000000; 60,00000000; 0,00000000; 0,00000000; 0,23072618; 0,16489248; 0,39809186; 
2016-07-21 04:26:01; 1,10165; 1,10184; 1,10134; 1,1016; 1,10138767; 1,10089164; -0,07851813; 0,14576836; 0,36434599; 0,00000000; 60,00000000; 0,00000000; 0,00000000; 0,23996269; 0,14290681; 0,38496291; 
2016-07-21 04:36:00; 1,10159; 1,10241; 1,10142; 1,10239; 1,10144556; 1,10089164; 0,16386075; 0,17914679; 0,44444450; 0,00000000; 60,00000000; 0,00000000; 0,00000000; 0,28473534; 0,12385257; 0,37726697; 
2016-07-21 04:46:00; 1,10238; 1,1027; 1,10218; 1,10226; 1,10152500; 1,10089164; 0,38649467; 0,17719653; 0,35496292; 18,18181818; 60,00000000; 0,00000000; 0,00000000; 0,32112960; 0,10733889; 0,36582203; 
2016-07-21 04:56:01; 1,10225; 1,10257; 1,10202; 1,1024; 1,10160457; 1,10099002; 0,52351656; 0,22013063; 0,45431433; 34,54545455; 69,09090909; 0,00000000; 0,00000000; 0,27831232; 0,13181492; 0,34183968; 
2016-07-21 05:06:00; 1,10238; 1,10255; 1,10208; 1,1021; 1,10167779; 1,10099002; 0,66414248; 0,25928494; 0,48393674; 49,09090909; 69,09090909; 0,00000000; 0,00000000; 0,24120401; 0,11423960; 0,31785732; 
2016-07-21 05:16:01; 1,10209; 1,10213; 1,1018; 1,10183; 1,10171501; 1,10099002; 0,69494592; 0,28408885; 0,54521239; 61,81818182; 69,09090909; 0,00000000; 0,00000000; 0,20904348; 0,21213896; 0,26326101; 
2016-07-21 05:26:00; 1,10185; 1,10215; 1,10166; 1,10214; 1,10174453; 1,10099002; 0,60779360; 0,35532850; 0,58528740; 54,54545455; 69,09090909; 0,00000000; 0,00000000; 0,18117101; 0,22194901; 0,24518739; 
2016-07-21 05:36:14; 1,10209; 1,10227; 1,10206; 1,10213; 1,10178963; 1,10099002; 0,41304998; 0,36217759; 0,47183575; 65,45454545; 69,09090909; 0,00000000; 0,00000000; 0,23320536; 0,19235581; 0,22674476; 
2016-07-21 05:46:00; 1,10209; 1,10222; 1,10187; 1,10211; 1,10182622; 1,10110243; 0,34314898; 0,44676300; 0,60583532; 74,54545455; 76,36363636; 0,00000000; 0,00000000; 0,20211131; 0,23908932; 0,20175626; 
2016-07-21 05:56:00; 1,1021; 1,10221; 1,10199; 1,10213; 1,10186003; 1,10110243; 0,32561823; 0,44823932; 0,58845136; 81,81818182; 76,36363636; 0,00000000; 0,00000000; 0,17516313; 0,20721074; 0,19341862; 
2016-07-21 06:06:03; 1,10214; 1,10238; 1,1021; 1,10235; 1,10189948; 1,10110243; 0,39944624; 0,52775493; 0,67558212; 87,27272727; 76,36363636; 0,00000000; 60,00000000; 0,23276043; 0,17958264; 0,20164365; 
2016-07-21 06:16:00; 1,10236; 1,10267; 1,1023; 1,10248; 1,10197555; 1,10110243; 0,45553663; 0,51942535; 0,64209976; 90,90909091; 76,36363636; 0,00000000; 60,00000000; 0,30623021; 0,15563829; 0,21440054; 
2016-07-21 06:26:02; 1,10252; 1,10259; 1,10239; 1,10251; 1,10201949; 1,10110243; 0,45267260; 0,46328248; 0,61381335; 92,72727273; 76,36363636; 0,00000000; 60,00000000; 0,26539952; 0,13488652; 0,22715743; 
2016-07-21 06:36:00; 1,10249; 1,10372; 1,10236; 1,10327; 1,10213387; 1,10123687; 0,63621510; 0,49188598; 0,70056399; 94,54545455; 81,81818182; 0,00000000; 60,00000000; 0,34079723; 0,11690165; 0,25021240; 
2016-07-21 06:46:00; 1,10328; 1,10437; 1,10317; 1,10396; 1,10246794; 1,10123687; 1,46006003; 0,81178078; 0,77449104; 96,36363636; 81,81818182; 0,00000000; 60,00000000; 0,36757982; 0,10131476; 0,27266676; 
2016-07-21 06:56:02; 1,10397; 1,10421; 1,10351; 1,10359; 1,10265972; 1,10123687; 1,77601008; 0,98093263; 0,78275682; 98,18181818; 81,81818182; 0,00000000; 60,00000000; 0,31856918; 0,08780613; 0,28510275; 
2016-07-21 07:06:03; 1,10358; 1,10372; 1,10327; 1,10349; 1,10277412; 1,10123687; 1,76058339; 0,96083450; 0,70350359; 100,00000000; 81,81818182; 0,00000000; 0,00000000; 0,27609329; 0,14720976; 0,27121034; 
2016-07-21 07:16:05; 1,10346; 1,10367; 1,10325; 1,10352; 1,10285885; 1,10123687; 1,64086008; 0,96799146; 0,68247644; 100,00000000; 81,81818182; 0,00000000; 0,00000000; 0,23928085; 0,13393099; 0,26585884; 
2016-07-21 07:26:02; 1,1035; 1,1035; 1,10322; 1,10325; 1,10293386; 1,10152842; 1,05785205; 1,00593188; 0,87055491; 100,00000000; 85,45454545; 0,00000000; 0,00000000; 0,20737674; 0,12940686; 0,25688123; 
2016-07-21 07:36:04; 1,10326; 1,10332; 1,10316; 1,10331; 1,10298724; 1,10152842; 0,73118596; 1,00660922; 0,85600987; 100,00000000; 85,45454545; 0,00000000; 60,00000000; 0,17972650; 0,16215261; 0,26002797; 
2016-07-21 07:46:04; 1,1033; 1,10348; 1,10322; 1,10344; 1,10304113; 1,10152842; 0,61712024; 1,05547822; 0,88621533; 100,00000000; 85,45454545; 0,00000000; 60,00000000; 0,23781425; 0,14053227; 0,27116854; 
2016-07-21 07:56:00; 1,10343; 1,10346; 1,10324; 1,1034; 1,10309084; 1,10152842; 0,51527664; 0,99090429; 0,85166432; 100,00000000; 85,45454545; 0,00000000; 60,00000000; 0,20610569; 0,12179463; 0,28267813; 
2016-07-21 08:06:00; 1,10338; 1,10364; 1,10333; 1,1036; 1,10314064; 1,10152842; 0,50870921; 1,10326554; 0,94328040; 100,00000000; 85,45454545; 0,00000000; 60,00000000; 0,25604428; 0,10555535; 0,30641837; 
2016-07-21 08:16:01; 1,10365; 1,10381; 1,10342; 1,10342; 1,10320963; 1,10169088; 0,53968315; 1,04421286; 1,05225687; 100,00000000; 89,09090909; 0,00000000; 60,00000000; 0,28002470; 0,09148130; 0,33668257; 
2016-07-21 08:26:07; 1,10338; 1,10343; 1,10306; 1,10317; 1,10324732; 1,10169088; 0,47888873; 0,72404811; 1,00708101; 81,81818182; 89,09090909; 0,00000000; 0,00000000; 0,24268808; 0,20901352; 0,33279582; 
2016-07-21 08:36:04; 1,10316; 1,10324; 1,10298; 1,10301; 1,10326753; 1,10169088; 0,40436472; 0,55638536; 0,99232978; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,21032967; 0,22217069; 0,31146216; 
2016-07-21 08:46:02; 1,10305; 1,10312; 1,10263; 1,10286; 1,10325931; 1,10169088; 0,27817613; 0,45491308; 1,01640554; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,18228571; 0,28778603; 0,30420396; 
2016-07-21 08:56:03; 1,10284; 1,10313; 1,10275; 1,103; 1,10325503; 1,10169088; 0,10784343; 0,37645584; 1,03009355; 0,00000000; 89,09090909; 0,00000000; 0,00000000; 0,16148972; 0,24941456; 0,28454698; 
2016-07-21 09:06:01; 1,10301; 1,10316; 1,10263; 1,10298; 1,10321629; 1,10187110; -0,08323460; 0,30300627; 1,31214683; 0,00000000; 92,72727273; 0,00000000; 0,00000000; 0,13995776; 0,24634796; 0,26365749; 
2016-07-21 09:16:01; 1,10298; 1,10361; 1,10293; 1,1035; 1,10325394; 1,10187110; -0,03714017; 0,29157211; 1,33707753; 0,00000000; 92,72727273; 0,00000000; 0,00000000; 0,20953202; 0,21350157; 0,22376653; 
2016-07-21 09:26:02; 1,10347; 1,10364; 1,10279; 1,10299; 1,10324639; 1,10187110; -0,03296470; 0,20943204; 1,24788690; 0,00000000; 92,72727273; 0,00000000; 0,00000000; 0,18159442; 0,20699548; 0,20668769; 
2016-07-21 09:36:01; 1,10298; 1,10343; 1,10284; 1,1033; 1,10322315; 1,10187110; -0,08594796; 0,14269084; 1,31897614; 0,00000000; 92,72727273; 0,00000000; 0,00000000; 0,15738183; 0,17939608; 0,19119400; 
2016-07-21 09:46:01; 1,10331; 1,10467; 1,10303; 1,10389; 1,10335608; 1,10187110; 0,35307243; 0,21765736; 1,23562448; 0,00000000; 92,72727273; 0,00000000; 0,00000000; 0,23721059; 0,15547660; 0,18952449; 
2016-07-21 09:56:02; 1,10392; 1,10422; 1,10354; 1,10367; 1,10345395; 1,10225151; 0,54250360; 0,26507926; 1,70235224; 18,18181818; 94,54545455; 0,00000000; 60,00000000; 0,20558251; 0,13474639; 0,20071995; 
2016-07-21 10:06:00; 1,10368; 1,10402; 1,10317; 1,10339; 1,10347146; 1,10225151; 0,59691226; 0,23777661; 1,66445178; 16,36363636; 94,54545455; 0,00000000; 0,00000000; 0,17817151; 0,17481942; 0,18303225; 
2016-07-21 10:16:00; 1,10338; 1,10342; 1,10267; 1,10277; 1,10340633; 1,10225151; 0,47145703; 0,14289176; 1,61524686; 14,54545455; 94,54545455; 0,00000000; 0,00000000; 0,15441531; 0,24039905; 0,18022215; 
2016-07-21 10:26:01; 1,10275; 1,10322; 1,10253; 1,10263; 1,10333451; 1,10225151; -0,05464339; 0,07619981; 1,58990519; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,13382660; 0,23539899; 0,17014502; 
2016-07-21 10:36:01; 1,10262; 1,1029; 1,1023; 1,10248; 1,10325405; 1,10225151; -0,58170638; -0,00114184; 1,82632484; 0,00000000; 94,54545455; 0,00000000; 0,00000000; 0,11598305; 0,25512357; 0,16067524; 
2016-07-21 10:46:03; 1,10246; 1,103; 1,10219; 1,10275; 1,10318653; 1,10245545; -0,78648192; -0,03285309; 1,89787327; 0,00000000; 78,18181818; 0,00000000; 0,00000000; 0,10051865; 0,23921409; 0,18451082; 
2016-07-21 10:56:00; 1,10276; 1,10305; 1,10256; 1,10297; 1,10315688; 1,10245545; -0,68421344; -0,10649538; 1,88586373; 0,00000000; 78,18181818; 0,00000000; 0,00000000; 0,10072160; 0,20731887; 0,20727307; 
2016-07-21 11:06:09; 1,10295; 1,10345; 1,10287; 1,1033; 1,10315708; 1,10245545; -0,47045455; -0,09472067; 1,82307881; 0,00000000; 78,18181818; 0,00000000; 0,00000000; 0,17924608; 0,17967636; 0,19132767; 
2016-07-21 11:16:00; 1,1033; 1,10365; 1,1032; 1,10322; 1,10317338; 1,10245545; -0,20866884; -0,05149732; 1,77855633; 18,18181818; 78,18181818; 0,00000000; 0,00000000; 0,21460586; 0,15571951; 0,18740149; 
2016-07-21 11:26:00; 1,10323; 1,10326; 1,10237; 1,10268; 1,10314416; 1,10245545; -0,11347777; -0,22700176; 1,84120882; 16,36363636; 78,18181818; 0,00000000; 0,00000000; 0,18599175; 0,25930148; 0,17948923; 
2016-07-21 11:36:00; 1,10267; 1,10321; 1,10218; 1,10292; 1,10306474; 1,10258277; -0,23526589; -0,39751575; 1,79333593; 14,54545455; 63,63636364; 0,00000000; 0,00000000; 0,16119285; 0,24932342; 0,19415343; 
2016-07-21 11:46:00; 1,10293; 1,10413; 1,10283; 1,10288; 1,10315046; 1,10258277; -0,01786850; -0,34623233; 1,89384479; 12,72727273; 63,63636364; 0,00000000; 0,00000000; 0,23405944; 0,21608029; 0,19233728; 
2016-07-21 11:56:00; 1,10289; 1,10372; 1,10158; 1,10196; 1,10308939; 1,10258277; -0,22512207; -0,33981206; 1,88256966; 10,90909091; 63,63636364; 0,00000000; 0,00000000; 0,20285152; 0,26515121; 0,19717664; 
2016-07-21 12:06:00; 1,10195; 1,10202; 1,10046; 1,10088; 1,10284733; 1,10258277; -0,80435071; -0,52807063; 1,90323077; 0,00000000; 63,63636364; 0,00000000; 0,00000000; 0,17580465; 0,32552421; 0,20364130; 
2016-07-21 12:16:02; 1,10091; 1,10113; 1,10065; 1,10103; 1,10267851; 1,10258277; -1,03574192; -0,61736761; 1,88347334; 0,00000000; 63,63636364; 110,00000000; 0,00000000; 0,15236403; 0,28212098; 0,21010595; 
2016-07-21 12:26:03; 1,10104; 1,10186; 1,10092; 1,10184; 1,10256081; 1,10254803; -1,57776662; -0,66972144; 1,77285767; 0,00000000; 50,90909091; 0,00000000; 0,00000000; 0,23559492; 0,24450485; 0,21075326; 
2016-07-21 12:36:00; 1,10185; 1,10244; 1,10169; 1,10194; 1,10249072; 1,10254803; -1,46915770; -0,65390563; 1,62592746; 0,00000000; 50,90909091; 0,00000000; 0,00000000; 0,30729338; 0,21190420; 0,20832051; 
2016-07-21 12:46:00; 1,10193; 1,10274; 1,10161; 1,10247; 1,10242491; 1,10254803; -1,02103398; -0,70789614; 1,60148719; 0,00000000; 50,90909091; 0,00000000; 0,00000000; 0,30171916; 0,18365031; 0,20604621; 
2016-07-21 12:56:00; 1,1025; 1,10308; 1,10235; 1,10246; 1,10242162; 1,10254803; -0,63833699; -0,74720910; 1,64637519; 0,00000000; 50,90909091; 0,00000000; 0,00000000; 0,32359039; 0,15916360; 0,20359390; 
2016-07-21 13:06:00; 1,10245; 1,10257; 1,10195; 1,10212; 1,10238402; 1,10254803; -0,48400381; -0,83243172; 1,81392796; 0,00000000; 50,90909091; 0,00000000; 0,00000000; 0,28044501; 0,22396329; 0,18243157; 
2016-07-21 13:16:00; 1,10211; 1,10285; 1,10209; 1,10241; 1,10236560; 1,10254702; -0,35599772; -0,79571941; 1,77209440; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,29217515; 0,19410152; 0,17211966; 
2016-07-21 13:26:00; 1,10242; 1,10307; 1,10234; 1,10302; 1,10236749; 1,10254702; -0,14880771; -0,81163987; 1,61402847; 0,00000000; 38,18181818; 0,00000000; 60,00000000; 0,29340111; 0,16822132; 0,19140357; 
2016-07-21 13:36:03; 1,10303; 1,10314; 1,10181; 1,10182; 1,10235441; 1,10254702; -0,17916262; -0,78364637; 1,66008245; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,25428096; 0,19892464; 0,18877010; 
2016-07-21 13:46:01; 1,10179; 1,10199; 1,10164; 1,1019; 1,10229955; 1,10254702; -0,23304438; -0,60453481; 1,71831987; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,22037683; 0,23716326; 0,17963124; 
2016-07-21 13:56:06; 1,10186; 1,10192; 1,10112; 1,10159; 1,10222129; 1,10254702; -0,40137193; -0,50866752; 1,73219309; 0,00000000; 38,18181818; 0,00000000; 0,00000000; 0,19099326; 0,29220816; 0,17925875; 
2016-07-21 14:06:01; 1,10161; 1,10181; 1,10141; 1,10178; 1,10216604; 1,10251494; -0,51077355; -0,40036185; 1,43252856; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,16552749; 0,25324707; 0,19136775; 
2016-07-21 14:16:00; 1,10179; 1,10208; 1,10147; 1,10182; 1,10211873; 1,10251494; -0,61800529; -0,39017494; 1,48156018; 0,00000000; 27,27272727; 0,00000000; 0,00000000; 0,20247355; 0,21948080; 0,18473830; 
